window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
367,2026-08-26 14:04:42.961012,2026-08-26 14:04:44.992745,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.984381,124.032058,126,0.0,126,126,2.001651,0.061294,1.958309,2.044992,1257.191226,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
368,2026-08-26 14:04:46.972621,2026-08-26 14:04:49.006939,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.983131,123.874455,126,0.0,126,126,2.000348,0.074885,1.947397,2.0533,1261.20542,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
369,2026-08-26 14:04:50.913253,2026-08-26 14:04:52.937577,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.493992,62.243024,126,0.0,126,126,1.993235,0.0,1.993235,1.993235,1265.136057,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
370,2026-08-26 14:04:52.951471,2026-08-26 14:04:54.964987,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.993287,125.154211,126,0.0,126,126,2.002618,0.050345,1.967019,2.038217,1267.163467,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
371,2026-08-26 14:04:57.010000,2026-08-26 14:04:59.050384,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.980207,123.506131,126,0.0,126,126,2.018053,0.103884,1.944596,2.09151,1271.248865,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
372,2026-08-26 14:05:00.921484,2026-08-26 14:05:02.930146,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.497844,62.728346,126,0.0,126,126,1.966889,0.0,1.966889,1.966889,1275.128626,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
373,2026-08-26 14:05:02.943768,2026-08-26 14:05:04.952184,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.995809,125.471973,126,0.0,126,126,1.996443,0.036544,1.970602,2.022284,1277.150665,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
374,2026-08-26 14:05:07.040880,2026-08-26 14:05:09.086181,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.977851,123.209251,126,0.0,126,126,2.003196,0.174393,1.879881,2.12651,1281.284662,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
375,2026-08-26 14:05:10.914743,2026-08-26 14:05:12.919243,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.498877,62.858556,126,0.0,126,126,1.993982,0.0,1.993982,1.993982,1285.117724,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
376,2026-08-26 14:05:12.976446,2026-08-26 14:05:14.984471,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.498002,62.74824,126,0.0,126,126,2.061703,0.0,2.061703,2.061703,1287.182951,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
377,2026-08-26 14:05:15.028450,2026-08-26 14:05:17.049389,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.989639,124.694519,126,0.0,126,126,1.983897,0.096318,1.915789,2.052004,1289.24787,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
378,2026-08-26 14:05:18.937628,2026-08-26 14:05:20.980859,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.978841,123.334029,126,0.0,126,126,2.01414,0.029347,1.993388,2.034891,1293.17934,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
379,2026-08-26 14:05:23.018497,2026-08-26 14:05:25.067992,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.97585,122.957163,126,0.0,126,126,1.985773,0.085144,1.925568,2.045979,1297.266473,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
380,2026-08-26 14:05:26.930874,2026-08-26 14:05:28.955551,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.987812,124.464339,126,0.0,126,126,2.004209,0.024607,1.986809,2.021609,1301.154032,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
381,2026-08-26 14:05:31.009179,2026-08-26 14:05:33.032716,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.494184,62.267218,126,0.0,126,126,2.056696,0.0,2.056696,2.056696,1305.231197,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
382,2026-08-26 14:05:33.047177,2026-08-26 14:05:35.047665,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.999756,125.969246,126,0.0,126,126,1.992983,0.063661,1.947968,2.037998,1307.246146,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
383,2026-08-26 14:05:36.938442,2026-08-26 14:05:38.980155,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.97957,123.42577,126,0.0,126,126,1.961569,0.02584,1.943297,1.979841,1311.178636,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
384,2026-08-26 14:05:41.040492,2026-08-26 14:05:43.059934,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.990373,124.786941,126,0.0,126,126,2.03498,0.123362,1.94775,2.12221,1315.258415,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
385,2026-08-26 14:05:44.918176,2026-08-26 14:05:46.945676,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.986437,124.291019,126,0.0,126,126,1.963588,0.047594,1.929934,1.997242,1319.144157,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
386,2026-08-26 14:05:48.919295,2026-08-26 14:05:50.935044,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.496094,62.507791,126,0.0,126,126,2.003877,0.0,2.003877,2.003877,1323.133524,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
387,2026-08-26 14:05:50.974838,2026-08-26 14:05:53.005071,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.492554,62.061838,126,0.0,126,126,2.055543,0.0,2.055543,2.055543,1325.203552,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
388,2026-08-26 14:05:53.012227,2026-08-26 14:05:55.023852,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.994221,125.271824,126,0.0,126,126,1.982155,0.078112,1.926922,2.037389,1327.222333,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
389,2026-08-26 14:05:57.021241,2026-08-26 14:05:59.061406,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.980313,123.519396,126,0.0,126,126,1.995832,0.121991,1.909572,2.082093,1331.259887,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
390,2026-08-26 14:06:00.918973,2026-08-26 14:06:02.945181,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.987065,124.370228,126,0.0,126,126,1.996243,0.011431,1.98816,2.004326,1335.143662,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
391,2026-08-26 14:06:05.004513,2026-08-26 14:06:07.030785,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.987034,124.366335,126,0.0,126,126,2.006851,0.105165,1.932487,2.081214,1339.229265,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
