window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
1118,2026-08-27 14:51:50.325422,2026-08-27 14:51:52.370388,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.423039,431.302968,126,0.0,126,126,0.315131,0.196637,0.102304,0.57276,2482.815609,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1119,2026-08-27 14:51:52.615293,2026-08-27 14:51:54.643970,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.450525,434.76616,126,0.0,126,126,0.351451,0.127289,0.209318,0.526381,2485.08919,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1120,2026-08-27 14:51:54.867561,2026-08-27 14:51:56.916235,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.416844,430.522304,126,0.0,126,126,0.308002,0.120852,0.11199,0.452339,2487.361456,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1121,2026-08-27 14:51:57.181383,2026-08-27 14:51:59.186337,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.990117,502.754711,126,0.0,126,126,0.279705,0.184651,0.031327,0.572707,2489.631558,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1122,2026-08-27 14:51:59.311649,2026-08-27 14:52:01.357131,1,10.154.10.17,0.0.0.0,55728,9000,7,882,3.422176,431.194229,126,0.0,126,126,0.323557,0.168258,0.08975,0.571592,2491.802352,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1123,2026-08-27 14:52:01.403709,2026-08-27 14:52:03.432050,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.451097,434.838166,126,0.0,126,126,0.292446,0.155565,0.145742,0.576159,2493.877271,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1124,2026-08-27 14:52:03.488059,2026-08-27 14:52:05.506896,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.458014,561.709745,126,0.0,126,126,0.243954,0.075324,0.138319,0.341713,2495.952116,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
1125,2026-08-27 14:52:05.687213,2026-08-27 14:52:07.732507,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.911417,492.838556,126,0.0,126,126,0.256803,0.185245,0.033442,0.571546,2498.177728,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1126,2026-08-27 14:52:08.130584,2026-08-27 14:52:10.160549,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.433575,558.630473,126,0.0,126,126,0.285851,0.158588,0.023028,0.575487,2500.605769,0.0,0,1,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
1127,2026-08-27 14:52:10.663186,2026-08-27 14:52:12.690562,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.945986,497.194243,126,0.0,126,126,0.287255,0.164734,0.044862,0.535427,2503.135783,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1128,2026-08-27 14:52:12.961498,2026-08-27 14:52:14.964697,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.49441,440.29562,126,0.0,126,126,0.301167,0.125664,0.141612,0.535703,2505.409918,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1129,2026-08-27 14:52:15.101525,2026-08-27 14:52:17.142648,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.429484,432.115034,126,0.0,126,126,0.334921,0.21828,0.111076,0.568821,2507.587869,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1130,2026-08-27 14:52:17.180872,2026-08-27 14:52:19.215572,1,10.154.10.17,0.0.0.0,55728,9000,7,882,3.440312,433.479256,126,0.0,126,126,0.309792,0.178918,0.049831,0.532998,2509.660792,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1131,2026-08-27 14:52:19.280022,2026-08-27 14:52:21.286721,1,10.154.10.17,0.0.0.0,55728,9000,8,1008,3.986646,502.317347,126,0.0,126,126,0.274416,0.191994,0.016412,0.586476,2511.731942,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1132,2026-08-27 14:52:21.628681,2026-08-27 14:52:23.662200,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.442308,433.73083,126,0.0,126,126,0.290162,0.183238,0.051521,0.534641,2514.107421,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1133,2026-08-27 14:52:23.752337,2026-08-27 14:52:25.791444,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.432876,432.542418,126,0.0,126,126,0.316482,0.169685,0.031559,0.480396,2516.236665,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1134,2026-08-27 14:52:26.073369,2026-08-27 14:52:28.116003,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.937384,370.110356,126,0.0,126,126,0.387367,0.222664,0.025129,0.584573,2518.561224,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,DelayExperiment
1135,2026-08-27 14:52:28.345445,2026-08-27 14:52:30.391792,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.909406,492.585218,126,0.0,126,126,0.271275,0.131738,0.126062,0.532449,2520.837012,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1136,2026-08-27 14:52:30.490509,2026-08-27 14:52:32.513762,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.965522,373.655831,126,0.0,126,126,0.367954,0.182292,0.014958,0.507312,2522.958982,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,DelayExperiment
1137,2026-08-27 14:52:32.683601,2026-08-27 14:52:34.687775,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.991669,502.950344,126,0.0,126,126,0.309511,0.207096,0.118711,0.585962,2525.132996,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1138,2026-08-27 14:52:35.205471,2026-08-27 14:52:37.212360,1,10.154.10.17,0.0.0.0,55728,9000,8,1008,3.986269,502.269905,126,0.0,126,126,0.316619,0.215008,0.030017,0.538458,2527.657581,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1139,2026-08-27 14:52:37.409187,2026-08-27 14:52:39.436230,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.453306,435.116549,126,0.0,126,126,0.292616,0.16061,0.054103,0.497599,2529.881451,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1140,2026-08-27 14:52:39.787130,2026-08-27 14:52:41.813131,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.455083,435.340414,126,0.0,126,126,0.317913,0.141423,0.116509,0.538852,2532.258352,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1141,2026-08-27 14:52:41.821846,2026-08-27 14:52:43.838045,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.975897,374.963055,126,0.0,126,126,0.373061,0.124459,0.255215,0.549613,2534.283266,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1142,2026-08-27 14:52:44.045034,2026-08-27 14:52:46.062525,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.460987,562.08433,126,0.0,126,126,0.255965,0.176321,0.00269,0.560927,2536.507746,0.0,0,1,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
1143,2026-08-27 14:52:46.371532,2026-08-27 14:52:48.384380,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.974468,500.782936,126,0.0,126,126,0.272985,0.140006,0.104853,0.493257,2538.829601,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1144,2026-08-27 14:52:48.677302,2026-08-27 14:52:50.705322,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.944735,497.0366,126,0.0,126,126,0.296008,0.177091,0.022526,0.48685,2541.150543,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1145,2026-08-27 14:52:51.138079,2026-08-27 14:52:53.180751,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.426884,431.787402,126,0.0,126,126,0.364479,0.194417,0.090927,0.591899,2543.625971,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1146,2026-08-27 14:52:53.379066,2026-08-27 14:52:55.409232,1,10.154.10.17,0.0.0.0,55728,9000,8,1008,3.940565,496.511145,126,0.0,126,126,0.283668,0.136309,0.157592,0.508352,2545.854453,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1147,2026-08-27 14:52:55.631609,2026-08-27 14:52:57.636600,1,10.154.10.17,0.0.0.0,55728,9000,9,1134,4.488799,565.588693,126,0.0,126,126,0.221869,0.099553,0.030658,0.384779,2548.08182,0.0,0,2,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
1148,2026-08-27 14:52:57.904150,2026-08-27 14:52:59.912176,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.984012,501.985501,126,0.0,126,126,0.289044,0.180924,0.086921,0.538171,2550.357397,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1149,2026-08-27 14:52:59.938966,2026-08-27 14:53:01.986954,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.417988,430.666499,126,0.0,126,126,0.300871,0.202852,0.018951,0.539865,2552.432175,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1150,2026-08-27 14:53:02.166097,2026-08-27 14:53:04.210304,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.42431,431.463084,126,0.0,126,126,0.294144,0.16807,0.142924,0.601173,2554.655525,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1151,2026-08-27 14:53:04.276440,2026-08-27 14:53:06.282888,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.987145,502.380259,126,0.0,126,126,0.295809,0.172325,0.037562,0.552825,2556.728109,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1152,2026-08-27 14:53:06.604482,2026-08-27 14:53:08.606962,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.495666,440.453883,126,0.0,126,126,0.311161,0.162409,0.085899,0.531583,2559.052183,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1153,2026-08-27 14:53:08.861966,2026-08-27 14:53:10.881936,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.970341,374.262951,126,0.0,126,126,0.395124,0.157322,0.124334,0.560715,2561.327157,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1154,2026-08-27 14:53:11.299849,2026-08-27 14:53:13.306395,1,10.154.10.17,0.0.0.0,55728,9000,9,1134,4.48532,565.150257,126,0.0,126,126,0.268534,0.168771,0.050399,0.52187,2563.751616,0.0,0,2,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
1155,2026-08-27 14:53:13.333441,2026-08-27 14:53:15.382009,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.393312,553.55728,126,0.0,126,126,0.239912,0.11495,0.061341,0.383468,2565.82723,0.0,0,1,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
1156,2026-08-27 14:53:15.458390,2026-08-27 14:53:17.508025,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.415242,430.320484,126,0.0,126,126,0.266991,0.158654,0.090919,0.533739,2567.953246,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1157,2026-08-27 14:53:17.574906,2026-08-27 14:53:19.578576,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.994505,377.307645,126,0.0,126,126,0.349107,0.20561,0.029666,0.572799,2570.023797,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,DelayExperiment
1158,2026-08-27 14:53:19.638913,2026-08-27 14:53:21.653666,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.970712,500.309678,126,0.0,126,126,0.281275,0.201019,0.005564,0.565573,2572.098886,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1159,2026-08-27 14:53:21.924947,2026-08-27 14:53:23.937299,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.472377,563.519505,126,0.0,126,126,0.224516,0.15234,0.000196,0.440442,2574.38252,0.0,0,1,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
1160,2026-08-27 14:53:24.109567,2026-08-27 14:53:26.158683,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.928092,368.9396,126,0.0,126,126,0.347596,0.168114,0.077719,0.521154,2576.603904,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1161,2026-08-27 14:53:26.204987,2026-08-27 14:53:28.230160,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.962711,373.301539,126,0.0,126,126,0.355597,0.137277,0.147878,0.531,2578.67538,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1162,2026-08-27 14:53:28.332688,2026-08-27 14:53:30.349684,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.470507,437.283929,126,0.0,126,126,0.358306,0.17072,0.061432,0.526516,2580.794904,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1163,2026-08-27 14:53:30.460077,2026-08-27 14:53:32.469205,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.484099,438.996452,126,0.0,126,126,0.2847,0.154569,0.139302,0.555852,2582.914425,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1164,2026-08-27 14:53:32.671241,2026-08-27 14:53:34.691722,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.959453,498.891079,126,0.0,126,126,0.288677,0.106154,0.172747,0.47264,2585.136943,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1165,2026-08-27 14:53:35.102072,2026-08-27 14:53:37.113599,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.479943,438.472796,126,0.0,126,126,0.330291,0.164698,0.04887,0.517885,2587.55882,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1166,2026-08-27 14:53:37.206701,2026-08-27 14:53:39.234304,1,10.154.10.17,0.0.0.0,55728,9000,7,882,3.452352,434.996365,126,0.0,126,126,0.324842,0.187923,0.007172,0.555918,2589.679525,0.0,0,2,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1167,2026-08-27 14:53:39.305629,2026-08-27 14:53:41.311701,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.990919,376.855812,126,0.0,126,126,0.33223,0.182667,0.101671,0.568612,2591.756922,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1168,2026-08-27 14:53:41.418246,2026-08-27 14:53:43.432745,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.474809,437.825992,126,0.0,126,126,0.291164,0.138056,0.035853,0.439125,2593.877966,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1169,2026-08-27 14:53:43.635093,2026-08-27 14:53:45.653888,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.467416,436.894438,126,0.0,126,126,0.344075,0.103959,0.144957,0.449902,2596.099108,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1170,2026-08-27 14:53:46.197920,2026-08-27 14:53:48.228557,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.93965,496.395952,126,0.0,126,126,0.270561,0.17302,0.041384,0.553906,2598.673778,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1171,2026-08-27 14:53:48.269245,2026-08-27 14:53:50.297693,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.450914,434.815166,126,0.0,126,126,0.336712,0.19556,0.009727,0.59786,2600.742914,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1172,2026-08-27 14:53:50.541160,2026-08-27 14:53:52.567832,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.453938,435.196145,126,0.0,126,126,0.331131,0.125561,0.140951,0.47268,2603.013053,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1173,2026-08-27 14:53:52.621345,2026-08-27 14:53:54.638200,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.974928,374.840983,126,0.0,126,126,0.358906,0.188711,0.137937,0.596966,2605.083421,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1174,2026-08-27 14:53:55.195591,2026-08-27 14:53:57.210702,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.970005,500.220591,126,0.0,126,126,0.318311,0.198639,0.01266,0.558748,2607.655923,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1175,2026-08-27 14:53:57.265089,2026-08-27 14:53:59.279490,1,10.154.10.17,0.0.0.0,55728,9000,6,756,2.978553,375.297721,126,0.0,126,126,0.349172,0.186345,0.081758,0.574165,2609.72471,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1176,2026-08-27 14:53:59.313681,2026-08-27 14:54:01.348767,1,10.154.10.17,0.0.0.0,55728,9000,6,756,2.948279,371.483131,126,0.0,126,126,0.33011,0.169428,0.035319,0.504472,2611.793988,0.0,0,2,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1177,2026-08-27 14:54:01.499376,2026-08-27 14:54:03.518865,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.961398,499.136155,126,0.0,126,126,0.259335,0.143163,0.025973,0.460507,2613.964086,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1178,2026-08-27 14:54:03.848924,2026-08-27 14:54:05.893037,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.424468,431.482962,126,0.0,126,126,0.33454,0.152663,0.074909,0.515224,2616.338258,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1179,2026-08-27 14:54:06.020904,2026-08-27 14:54:08.063543,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.426939,431.794357,126,0.0,126,126,0.320009,0.188068,0.068281,0.5937,2618.508763,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1180,2026-08-27 14:54:08.341202,2026-08-27 14:54:10.341467,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.499536,440.941496,126,0.0,126,126,0.306039,0.177972,0.013054,0.555467,2620.786688,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1181,2026-08-27 14:54:10.625401,2026-08-27 14:54:12.663219,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.435046,432.815793,126,0.0,126,126,0.349031,0.163222,0.061063,0.567588,2623.10844,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1182,2026-08-27 14:54:12.732248,2026-08-27 14:54:14.732906,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.999013,377.875627,126,0.0,126,126,0.323722,0.13209,0.135076,0.516091,2625.178127,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1183,2026-08-27 14:54:14.759297,2026-08-27 14:54:16.804164,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.423206,431.323988,126,0.0,126,126,0.332525,0.15166,0.127341,0.580817,2627.249385,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1184,2026-08-27 14:54:16.917796,2026-08-27 14:54:18.933482,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.968873,500.078058,126,0.0,126,126,0.25811,0.181692,0.005141,0.544664,2629.378702,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1185,2026-08-27 14:54:19.281420,2026-08-27 14:54:21.306015,1,10.154.10.17,0.0.0.0,55728,9000,8,1008,3.951409,497.877582,126,0.0,126,126,0.294247,0.194403,0.009875,0.501764,2631.751235,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1186,2026-08-27 14:54:21.329552,2026-08-27 14:54:23.376273,1,10.154.10.17,0.0.0.0,55728,9000,7,882,3.420104,430.933089,126,0.0,126,126,0.298141,0.171296,0.082747,0.517335,2633.821494,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1187,2026-08-27 14:54:23.382120,2026-08-27 14:54:25.396164,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.979081,375.364184,126,0.0,126,126,0.31738,0.130044,0.105235,0.45127,2635.841385,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1188,2026-08-27 14:54:25.413033,2026-08-27 14:54:27.415359,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.995354,503.414646,126,0.0,126,126,0.274797,0.16507,0.102731,0.538333,2637.860579,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1189,2026-08-27 14:54:27.530801,2026-08-27 14:54:29.532500,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.497028,440.62559,126,0.0,126,126,0.282725,0.197749,0.030711,0.56396,2639.977721,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1190,2026-08-27 14:54:29.794856,2026-08-27 14:54:31.805675,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.978479,501.288291,126,0.0,126,126,0.296225,0.1614,0.137875,0.595375,2642.250895,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1191,2026-08-27 14:54:31.829638,2026-08-27 14:54:33.873426,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.935725,369.901344,126,0.0,126,126,0.304397,0.123281,0.101224,0.437855,2644.318646,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1192,2026-08-27 14:54:34.043485,2026-08-27 14:54:36.044770,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.997431,503.676369,126,0.0,126,126,0.310624,0.102208,0.182414,0.488688,2646.489991,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1193,2026-08-27 14:54:36.557728,2026-08-27 14:54:38.576246,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.963304,499.376341,126,0.0,126,126,0.278071,0.136496,0.140561,0.517939,2649.021466,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1194,2026-08-27 14:54:38.709489,2026-08-27 14:54:40.746777,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.92679,494.775477,126,0.0,126,126,0.275058,0.157593,0.086064,0.527986,2651.191998,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1195,2026-08-27 14:54:40.948808,2026-08-27 14:54:42.967453,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.972291,374.508634,126,0.0,126,126,0.33546,0.117962,0.187793,0.483984,2653.412673,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1196,2026-08-27 14:54:43.034637,2026-08-27 14:54:45.038628,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.49303,440.121762,126,0.0,126,126,0.330821,0.197114,0.076706,0.557051,2655.483848,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1197,2026-08-27 14:54:45.247230,2026-08-27 14:54:47.259638,1,127.0.0.1,0.0.0.0,51463,9000,10,1260,4.969173,626.115796,126,0.0,126,126,0.243021,0.179162,0.035345,0.51379,2657.704858,0.0,0,2,0,0,0,0.0,0,0.0,4.0,1,0.0,DelayExperiment
1198,2026-08-27 14:54:47.564393,2026-08-27 14:54:49.584362,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.960458,499.017739,126,0.0,126,126,0.257613,0.087612,0.118456,0.340847,2660.029582,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1199,2026-08-27 14:54:49.676630,2026-08-27 14:54:51.704431,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.95887,372.817642,126,0.0,126,126,0.338726,0.184387,0.134531,0.584398,2662.149652,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1200,2026-08-27 14:54:51.758009,2026-08-27 14:54:53.774013,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.472216,437.499165,126,0.0,126,126,0.319862,0.121635,0.13645,0.477904,2664.219234,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1201,2026-08-27 14:54:53.937904,2026-08-27 14:54:55.944223,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.488977,439.611091,126,0.0,126,126,0.335357,0.18078,0.011485,0.566057,2666.389444,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1202,2026-08-27 14:54:56.417070,2026-08-27 14:54:58.466529,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.391402,553.316694,126,0.0,126,126,0.282245,0.168763,0.042103,0.513728,2668.91175,0.0,0,1,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
1203,2026-08-27 14:54:58.870184,2026-08-27 14:55:00.891275,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.958258,498.740536,126,0.0,126,126,0.304207,0.13459,0.132184,0.522628,2671.336496,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1204,2026-08-27 14:55:01.258375,2026-08-27 14:55:03.263846,1,10.154.10.17,0.0.0.0,55728,9000,7,882,3.490452,439.79699,126,0.0,126,126,0.333538,0.144477,0.148598,0.584945,2673.709067,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1205,2026-08-27 14:55:03.271189,2026-08-27 14:55:05.287050,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.472462,437.530263,126,0.0,126,126,0.292403,0.187151,0.059218,0.583093,2675.73227,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1206,2026-08-27 14:55:05.500102,2026-08-27 14:55:07.509479,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.483666,438.941968,126,0.0,126,126,0.293701,0.167535,0.109111,0.529151,2677.9547,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1207,2026-08-27 14:55:07.621154,2026-08-27 14:55:09.629975,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.484632,439.063664,126,0.0,126,126,0.318643,0.104966,0.236002,0.547811,2680.075195,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
