window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
1762,2026-09-06 07:47:59.006720,2026-09-06 07:48:01.046213,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.980635,123.560072,126,0.0,126,126,2.011773,0.093322,1.945784,2.077761,4247.852507,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
1763,2026-09-06 07:48:00.974154,2026-09-06 07:48:03.020161,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.376323,677.416749,126,0.0,126,126,0.201195,0.000403,0.200834,0.202019,95.150541,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1764,2026-09-06 07:48:02.886384,2026-09-06 07:48:04.886971,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.499854,62.981545,126,0.0,126,126,1.933881,0.0,1.933881,1.933881,4251.693264,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DeviceSpoofExperiment
1765,2026-09-06 07:48:03.187344,2026-09-06 07:48:05.190323,99,127.0.0.1,0.0.0.0,58366,9000,10,1260,4.992565,629.063223,126,0.0,126,126,0.201161,0.000173,0.200844,0.201381,97.320702,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
1766,2026-09-06 07:48:04.914074,2026-09-06 07:48:06.959842,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.977628,123.181136,126,0.0,126,126,2.005664,0.03115,1.983637,2.02769,4253.766136,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
1767,2026-09-06 07:48:05.200497,2026-09-06 07:48:07.213108,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.465537,688.657699,126,0.0,126,126,0.201079,0.000645,0.199917,0.202667,99.343488,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1768,2026-09-06 07:48:07.410736,2026-09-06 07:48:09.443191,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.412174,681.933928,126,0.0,126,126,0.201139,0.000198,0.200925,0.201447,101.57357,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1769,2026-09-06 07:48:09.025348,2026-09-06 07:48:11.056752,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.984541,124.052132,126,0.0,126,126,2.043504,0.118981,1.959372,2.127637,4257.863046,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
1770,2026-09-06 07:48:09.623528,2026-09-06 07:48:11.662671,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.394422,679.697117,126,0.0,126,126,0.201139,0.00027,0.200636,0.201462,103.793051,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1771,2026-09-06 07:48:11.835558,2026-09-06 07:48:13.838299,99,127.0.0.1,0.0.0.0,58366,9000,10,1260,4.993157,629.137811,126,0.0,126,126,0.201253,0.000416,0.200804,0.202234,105.968679,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
1772,2026-09-06 07:48:12.892715,2026-09-06 07:48:14.901872,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.497721,62.712863,126,0.0,126,126,1.907994,0.0,1.907994,1.907994,4261.708166,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DeviceSpoofExperiment
1773,2026-09-06 07:48:13.850123,2026-09-06 07:48:15.859656,99,127.0.0.1,0.0.0.0,58366,9000,10,1260,4.976281,627.011447,126,0.0,126,126,0.201508,0.001182,0.200337,0.204306,107.990035,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
1774,2026-09-06 07:48:14.983442,2026-09-06 07:48:17.021442,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.981354,123.65066,126,0.0,126,126,2.000021,0.128278,1.909315,2.090727,4263.827735,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
1775,2026-09-06 07:48:15.889504,2026-09-06 07:48:17.929497,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.392176,679.41416,126,0.0,126,126,0.201172,0.011702,0.174813,0.22714,110.059876,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1776,2026-09-06 07:48:18.076271,2026-09-06 07:48:20.108866,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.4118,681.886815,126,0.0,126,126,0.200991,0.000305,0.200557,0.201772,112.239246,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1777,2026-09-06 07:48:18.909028,2026-09-06 07:48:20.917783,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.995641,125.450826,126,0.0,126,126,1.995661,0.029146,1.975051,2.01627,4267.724076,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
1778,2026-09-06 07:48:20.286952,2026-09-06 07:48:22.295824,99,127.0.0.1,0.0.0.0,58366,9000,10,1260,4.97792,627.217876,126,0.0,126,126,0.201241,0.000656,0.200546,0.202924,114.426203,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
1779,2026-09-06 07:48:22.308060,2026-09-06 07:48:24.314173,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.483242,690.888528,126,0.0,126,126,0.20099,0.003789,0.19257,0.209499,116.444552,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1780,2026-09-06 07:48:22.968853,2026-09-06 07:48:24.972589,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.998136,125.765085,126,0.0,126,126,2.015215,0.098372,1.945656,2.084775,4271.778883,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
1781,2026-09-06 07:48:24.510458,2026-09-06 07:48:26.538073,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.425093,683.561778,126,0.0,126,126,0.201163,0.000179,0.200889,0.201458,118.668452,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1782,2026-09-06 07:48:26.723417,2026-09-06 07:48:28.759310,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.403033,680.782193,126,0.0,126,126,0.201489,0.001031,0.2008,0.204556,120.88969,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1783,2026-09-06 07:48:26.959824,2026-09-06 07:48:28.962288,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.499385,62.922485,126,0.0,126,126,2.045315,0.0,2.045315,2.045315,4275.768581,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DeviceSpoofExperiment
1784,2026-09-06 07:48:28.939530,2026-09-06 07:48:30.984223,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.37978,677.852295,126,0.0,126,126,0.201371,0.000722,0.200818,0.202957,123.114602,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1785,2026-09-06 07:48:29.009023,2026-09-06 07:48:31.036511,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.986442,124.291735,126,0.0,126,126,1.997735,0.072781,1.946271,2.049199,4277.842805,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
1786,2026-09-06 07:48:31.154442,2026-09-06 07:48:33.163301,99,127.0.0.1,0.0.0.0,58366,9000,10,1260,4.977949,627.221523,126,0.0,126,126,0.201149,0.000313,0.200678,0.201722,125.293681,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
1787,2026-09-06 07:48:32.983929,2026-09-06 07:48:35.034118,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.97552,122.915467,126,0.0,126,126,1.995639,0.046662,1.962644,2.028635,4281.840412,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
1788,2026-09-06 07:48:33.193128,2026-09-06 07:48:35.236980,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.381994,678.131263,126,0.0,126,126,0.201108,0.012102,0.173831,0.227943,127.36736,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1789,2026-09-06 07:48:35.378613,2026-09-06 07:48:37.409059,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.41753,682.608791,126,0.0,126,126,0.201997,0.00173,0.200846,0.205591,129.539438,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1790,2026-09-06 07:48:36.998884,2026-09-06 07:48:39.031202,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.984098,123.996307,126,0.0,126,126,1.996122,0.079463,1.939933,2.052311,4285.837496,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
1791,2026-09-06 07:48:37.600727,2026-09-06 07:48:39.636418,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.40357,680.849806,126,0.0,126,126,0.201341,0.000717,0.20056,0.202883,131.766798,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1792,2026-09-06 07:48:39.815565,2026-09-06 07:48:41.818420,99,127.0.0.1,0.0.0.0,58366,9000,10,1260,4.992873,629.101937,126,0.0,126,126,0.201298,0.000565,0.200667,0.202746,133.948799,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
1793,2026-09-06 07:48:40.965764,2026-09-06 07:48:42.979615,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.993122,125.133378,126,0.0,126,126,1.980316,0.065947,1.933685,2.026947,4289.785909,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
1794,2026-09-06 07:48:41.829047,2026-09-06 07:48:43.842770,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.462518,688.277257,126,0.0,126,126,0.201268,0.000575,0.200385,0.202596,135.97315,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1795,2026-09-06 07:48:44.042277,2026-09-06 07:48:46.069663,99,127.0.0.1,0.0.0.0,58366,9000,10,1260,4.932458,621.489734,126,0.0,126,126,0.201381,0.000808,0.200835,0.20356,138.200043,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
1796,2026-09-06 07:48:44.978599,2026-09-06 07:48:46.980309,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.999146,125.892366,126,0.0,126,126,2.000298,0.111514,1.921446,2.07915,4293.786603,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
1797,2026-09-06 07:48:46.070184,2026-09-06 07:48:48.092428,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.439501,685.377081,126,0.0,126,126,0.202407,0.004298,0.200823,0.215356,140.222808,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1798,2026-09-06 07:48:48.282624,2026-09-06 07:48:50.295738,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.46417,688.485445,126,0.0,126,126,0.201138,0.000712,0.200181,0.203052,142.426118,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1799,2026-09-06 07:48:48.891512,2026-09-06 07:48:50.906296,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.496331,62.537718,126,0.0,126,126,1.991467,0.0,1.991467,1.991467,4297.71259,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DeviceSpoofExperiment
1800,2026-09-06 07:48:50.494554,2026-09-06 07:48:52.526922,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.412406,681.963128,126,0.0,126,126,0.201775,0.001991,0.200734,0.207679,144.657301,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1801,2026-09-06 07:48:50.918496,2026-09-06 07:48:52.932058,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.496632,62.575668,126,0.0,126,126,2.026983,0.0,2.026983,2.026983,4299.738352,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DeviceSpoofExperiment
1802,2026-09-06 07:48:52.714272,2026-09-06 07:48:54.716301,99,127.0.0.1,0.0.0.0,58366,9000,10,1260,4.994935,629.361756,126,0.0,126,126,0.201509,0.000915,0.200928,0.204053,146.84668,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
1803,2026-09-06 07:48:52.960432,2026-09-06 07:48:54.969061,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.497852,62.729337,126,0.0,126,126,2.041936,0.0,2.041936,2.041936,4301.775355,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DeviceSpoofExperiment
1804,2026-09-06 07:48:54.743316,2026-09-06 07:48:56.789679,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.375392,677.299387,126,0.0,126,126,0.201161,0.006228,0.187036,0.21488,148.920058,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1805,2026-09-06 07:48:55.002189,2026-09-06 07:48:57.046138,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.978498,123.290769,126,0.0,126,126,1.988535,0.075268,1.935312,2.041757,4303.852431,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
1806,2026-09-06 07:48:56.942325,2026-09-06 07:48:58.961057,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.448964,686.569484,126,0.0,126,126,0.201452,0.000644,0.200948,0.203207,151.091437,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1807,2026-09-06 07:48:59.006362,2026-09-06 07:49:01.035702,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.492771,62.08918,126,0.0,126,126,2.068861,0.0,2.068861,2.068861,4307.841995,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DeviceSpoofExperiment
1808,2026-09-06 07:48:59.156919,2026-09-06 07:49:01.187163,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.418066,682.676367,126,0.0,126,126,0.201075,0.000639,0.199749,0.202563,153.317543,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1809,2026-09-06 07:49:01.071765,2026-09-06 07:49:03.109044,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.981702,123.694434,126,0.0,126,126,1.991573,0.10441,1.917744,2.065403,4309.915337,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
1810,2026-09-06 07:49:01.370853,2026-09-06 07:49:03.412240,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.388494,678.950197,126,0.0,126,126,0.201266,0.00027,0.200912,0.20186,155.542619,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1811,2026-09-06 07:49:03.584125,2026-09-06 07:49:05.596742,99,127.0.0.1,0.0.0.0,58366,9000,10,1260,4.968653,626.050303,126,0.0,126,126,0.201627,0.001466,0.200664,0.205594,157.727122,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
1812,2026-09-06 07:49:04.933280,2026-09-06 07:49:06.963448,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.98514,124.127684,126,0.0,126,126,1.950102,0.008954,1.943771,1.956434,4313.769741,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
1813,2026-09-06 07:49:05.616030,2026-09-06 07:49:07.624133,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.477805,690.203431,126,0.0,126,126,0.201235,0.006989,0.185675,0.216838,159.754513,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1814,2026-09-06 07:49:07.814124,2026-09-06 07:49:09.851892,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.398063,680.155893,126,0.0,126,126,0.201129,0.000325,0.200378,0.201512,161.982271,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1815,2026-09-06 07:49:08.918125,2026-09-06 07:49:10.965348,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.488466,61.546778,126,0.0,126,126,2.028411,0.0,2.028411,2.028411,4317.771642,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DeviceSpoofExperiment
1816,2026-09-06 07:49:10.026173,2026-09-06 07:49:12.075084,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.368706,676.456956,126,0.0,126,126,0.201087,0.00017,0.200809,0.201298,164.205463,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1817,2026-09-06 07:49:10.996357,2026-09-06 07:49:13.045984,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.975788,122.949239,126,0.0,126,126,1.985793,0.130728,1.893355,2.078232,4319.852277,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
1818,2026-09-06 07:49:12.238463,2026-09-06 07:49:14.258677,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.444967,686.065904,126,0.0,126,126,0.201371,0.00074,0.199772,0.202526,166.389056,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1819,2026-09-06 07:49:14.453488,2026-09-06 07:49:16.483862,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.417721,682.632838,126,0.0,126,126,0.201212,0.000359,0.200687,0.201949,168.614241,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1820,2026-09-06 07:49:14.982484,2026-09-06 07:49:16.993537,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.994504,125.307468,126,0.0,126,126,2.001601,0.128935,1.91043,2.092772,4323.79983,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
1821,2026-09-06 07:49:16.666675,2026-09-06 07:49:18.670066,99,127.0.0.1,0.0.0.0,58366,9000,10,1260,4.991536,628.933485,126,0.0,126,126,0.201411,0.000653,0.20094,0.202797,170.800446,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
1822,2026-09-06 07:49:18.690801,2026-09-06 07:49:20.694140,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.490835,691.845194,126,0.0,126,126,0.201183,0.004279,0.192017,0.211124,172.824519,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1823,2026-09-06 07:49:18.960863,2026-09-06 07:49:20.997297,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.491055,61.872879,126,0.0,126,126,2.06795,0.0,2.06795,2.06795,4327.80359,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DeviceSpoofExperiment
1824,2026-09-06 07:49:20.893773,2026-09-06 07:49:22.916450,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.438338,685.230613,126,0.0,126,126,0.201394,0.000781,0.200835,0.203529,175.046829,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1825,2026-09-06 07:49:21.030283,2026-09-06 07:49:23.069567,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.980736,123.572784,126,0.0,126,126,1.992543,0.10872,1.915667,2.06942,4329.875861,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
1826,2026-09-06 07:49:23.109257,2026-09-06 07:49:25.138508,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.420718,683.010515,126,0.0,126,126,0.201113,0.00018,0.200871,0.20145,177.268888,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1827,2026-09-06 07:49:25.021913,2026-09-06 07:49:27.063201,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.979773,123.451431,126,0.0,126,126,2.011115,0.091709,1.946267,2.075963,4333.869495,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
1828,2026-09-06 07:49:25.321930,2026-09-06 07:49:27.366838,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.379214,677.781009,126,0.0,126,126,0.201251,0.000254,0.20089,0.201701,179.497217,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1829,2026-09-06 07:49:27.534834,2026-09-06 07:49:29.538881,99,127.0.0.1,0.0.0.0,58366,9000,10,1260,4.989903,628.727795,126,0.0,126,126,0.200933,0.000176,0.200656,0.201153,181.66926,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
1830,2026-09-06 07:49:28.884739,2026-09-06 07:49:30.903369,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.495386,62.418578,126,0.0,126,126,1.916559,0.0,1.916559,1.916559,4337.709662,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DeviceSpoofExperiment
1831,2026-09-06 07:49:29.545988,2026-09-06 07:49:31.559627,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.462748,688.306187,126,0.0,126,126,0.201101,0.00083,0.199186,0.20263,183.690006,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1832,2026-09-06 07:49:30.970644,2026-09-06 07:49:32.971996,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.999325,125.914892,126,0.0,126,126,2.010898,0.106076,1.935891,2.085905,4339.77829,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
1833,2026-09-06 07:49:31.756742,2026-09-06 07:49:33.780383,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.435746,684.904054,126,0.0,126,126,0.201183,0.000363,0.20086,0.202116,185.910762,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1834,2026-09-06 07:49:33.969451,2026-09-06 07:49:35.999962,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.417356,682.58683,126,0.0,126,126,0.201105,0.000182,0.200855,0.201381,188.130341,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1835,2026-09-06 07:49:34.963713,2026-09-06 07:49:37.012357,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.976256,123.008234,126,0.0,126,126,2.052391,0.00677,2.047603,2.057178,4343.81865,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
1836,2026-09-06 07:49:36.181984,2026-09-06 07:49:38.222752,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.390128,679.156113,126,0.0,126,126,0.201159,0.000422,0.200832,0.20233,190.353132,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1837,2026-09-06 07:49:38.394496,2026-09-06 07:49:40.444549,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.365716,676.0802,126,0.0,126,126,0.201185,0.000277,0.200877,0.201659,192.574928,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1838,2026-09-06 07:49:38.907386,2026-09-06 07:49:40.950044,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.489558,61.684325,126,0.0,126,126,1.896069,0.0,1.896069,1.896069,4347.756338,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DeviceSpoofExperiment
1839,2026-09-06 07:49:40.607673,2026-09-06 07:49:42.618301,99,127.0.0.1,0.0.0.0,58366,9000,10,1260,4.973571,626.669955,126,0.0,126,126,0.201571,0.000718,0.201083,0.203018,194.74868,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
1840,2026-09-06 07:49:40.980599,2026-09-06 07:49:43.023725,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.978892,123.340419,126,0.0,126,126,2.002187,0.100446,1.931161,2.073213,4349.830018,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
1841,2026-09-06 07:49:42.631764,2026-09-06 07:49:44.638465,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.481634,690.685942,126,0.0,126,126,0.201099,0.005989,0.190749,0.211353,196.768844,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1842,2026-09-06 07:49:44.835083,2026-09-06 07:49:46.861504,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.428292,683.964785,126,0.0,126,126,0.201275,0.000462,0.200801,0.202223,198.991883,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1843,2026-09-06 07:49:44.889201,2026-09-06 07:49:46.913150,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.494084,62.254543,126,0.0,126,126,1.977442,0.0,1.977442,1.977442,4353.719443,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DeviceSpoofExperiment
1844,2026-09-06 07:49:47.039998,2026-09-06 07:49:49.085811,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.977607,123.178423,126,0.0,126,126,1.997034,0.217453,1.843272,2.150797,4355.892105,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
1845,2026-09-06 07:49:47.049010,2026-09-06 07:49:49.085811,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.400626,680.478816,126,0.0,126,126,0.20112,0.000195,0.200756,0.201422,201.216191,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1846,2026-09-06 07:49:49.261764,2026-09-06 07:49:51.292086,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.41786,682.650313,126,0.0,126,126,0.201762,0.002195,0.200844,0.208357,203.422465,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
1847,2026-09-06 07:49:50.902581,2026-09-06 07:49:52.913301,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.497334,62.664105,126,0.0,126,126,2.019311,0.0,2.019311,2.019311,4359.719595,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DeviceSpoofExperiment
1848,2026-09-06 07:49:51.481041,2026-09-06 07:49:53.519271,99,127.0.0.1,0.0.0.0,58366,9000,11,1386,5.39684,680.001785,126,0.0,126,126,0.201967,0.002754,0.200911,0.21026,205.64965,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
