window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
2265,2026-09-06 08:07:04.899429,2026-09-06 08:07:06.904507,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.997468,125.680906,126,0.0,126,126,2.001625,0.003801,1.998937,2.004312,5393.7108,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2266,2026-09-06 08:07:08.943635,2026-09-06 08:07:10.986418,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.489528,61.680574,126,0.0,126,126,2.039894,0.0,2.039894,2.039894,5397.792711,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
2267,2026-09-06 08:07:11.013962,2026-09-06 08:07:13.059448,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.977763,123.198107,126,0.0,126,126,2.048098,0.031435,2.02587,2.070327,5399.865741,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2268,2026-09-06 08:07:14.984436,2026-09-06 08:07:17.011129,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.493415,62.170256,126,0.0,126,126,1.944604,0.0,1.944604,1.944604,5403.817422,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
2269,2026-09-06 08:07:17.035534,2026-09-06 08:07:19.081670,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.488726,61.579509,126,0.0,126,126,2.051098,0.0,2.051098,2.051098,5405.887963,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
2270,2026-09-06 08:07:19.182093,2026-09-06 08:07:21.201766,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.99026,124.772711,126,0.0,126,126,1.932784,0.302324,1.719009,2.146559,5408.008059,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2271,2026-09-06 08:07:23.187798,2026-09-06 08:07:25.189836,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.998982,125.871767,126,0.0,126,126,2.003287,0.400802,1.719877,2.286696,5411.996129,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2272,2026-09-06 08:07:26.914993,2026-09-06 08:07:28.961103,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.488732,61.580248,126,0.0,126,126,2.007317,0.0,2.007317,2.007317,5415.767397,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
2273,2026-09-06 08:07:29.013701,2026-09-06 08:07:31.050936,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.981723,123.697054,126,0.0,126,126,2.022547,0.107709,1.946385,2.098709,5417.85723,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2274,2026-09-06 08:07:33.007933,2026-09-06 08:07:35.030443,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.494435,62.29884,126,0.0,126,126,2.047847,0.0,2.047847,2.047847,5421.836736,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
2275,2026-09-06 08:07:35.062647,2026-09-06 08:07:37.098396,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.982439,123.787351,126,0.0,126,126,1.945466,0.154499,1.836218,2.054713,5423.904689,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2276,2026-09-06 08:07:38.896447,2026-09-06 08:07:40.940631,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.978386,123.276576,126,0.0,126,126,2.001233,0.005163,1.997582,2.004884,5427.746925,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2277,2026-09-06 08:07:42.915819,2026-09-06 08:07:44.930259,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.992832,125.096842,126,0.0,126,126,1.998793,0.022196,1.983098,2.014488,5431.736552,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2278,2026-09-06 08:07:46.908552,2026-09-06 08:07:48.920931,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.993849,125.224925,126,0.0,126,126,2.000842,0.012436,1.992048,2.009635,5435.727225,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2279,2026-09-06 08:07:50.902899,2026-09-06 08:07:52.913275,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.994839,125.349702,126,0.0,126,126,1.998878,0.004837,1.995458,2.002298,5439.719568,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2280,2026-09-06 08:07:54.921451,2026-09-06 08:07:56.945955,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.987896,124.474922,126,0.0,126,126,2.006276,0.023784,1.989459,2.023094,5443.752249,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2281,2026-09-06 08:07:58.900229,2026-09-06 08:08:00.935698,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.982575,123.804402,126,0.0,126,126,1.996544,0.010217,1.98932,2.003769,5447.741992,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2282,2026-09-06 08:08:03.009427,2026-09-06 08:08:05.028129,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.495368,62.416351,126,0.0,126,126,2.105429,0.0,2.105429,2.105429,5451.834423,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
2283,2026-09-06 08:08:05.161989,2026-09-06 08:08:07.200352,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.98118,123.628633,126,0.0,126,126,1.997339,0.219518,1.842117,2.152562,5454.006646,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2284,2026-09-06 08:08:08.924695,2026-09-06 08:08:10.933891,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.497711,62.711643,126,0.0,126,126,1.920589,0.0,1.920589,1.920589,5457.740185,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
2285,2026-09-06 08:08:11.096519,2026-09-06 08:08:13.102454,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.997041,125.627204,126,0.0,126,126,2.009154,0.23005,1.846484,2.171824,5459.908747,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2286,2026-09-06 08:08:15.078526,2026-09-06 08:08:17.089619,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.994484,125.305002,126,0.0,126,126,1.992361,0.202462,1.849199,2.135523,5463.895912,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2287,2026-09-06 08:08:18.897660,2026-09-06 08:08:20.930977,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.491807,61.967694,126,0.0,126,126,1.969935,0.0,1.969935,1.969935,5467.737271,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
2288,2026-09-06 08:08:21.028757,2026-09-06 08:08:23.051668,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.494337,62.286497,126,0.0,126,126,2.131098,0.0,2.131098,2.131098,5469.857961,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
2289,2026-09-06 08:08:23.196399,2026-09-06 08:08:25.229696,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.983624,123.936637,126,0.0,126,126,2.004311,0.230984,1.840981,2.167642,5472.03599,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2290,2026-09-06 08:08:26.984929,2026-09-06 08:08:29.011738,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.986773,124.333375,126,0.0,126,126,1.944284,0.004617,1.94102,1.947549,5475.818031,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2291,2026-09-06 08:08:30.973106,2026-09-06 08:08:33.002145,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.985688,124.196746,126,0.0,126,126,1.996778,0.071248,1.946398,2.047158,5479.808438,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2292,2026-09-06 08:08:34.909367,2026-09-06 08:08:36.937159,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.986294,124.273088,126,0.0,126,126,2.001366,0.016269,1.989862,2.012869,5483.743452,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2293,2026-09-06 08:08:38.904549,2026-09-06 08:08:40.923882,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.495213,62.396852,126,0.0,126,126,1.982313,0.0,1.982313,1.982313,5487.730175,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
2294,2026-09-06 08:08:41.003059,2026-09-06 08:08:43.041172,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.9813,123.643804,126,0.0,126,126,2.021095,0.109481,1.943681,2.09851,5489.847465,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2295,2026-09-06 08:08:45.001996,2026-09-06 08:08:47.006893,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.997557,125.692205,126,0.0,126,126,1.980912,0.105137,1.906569,2.055256,5493.813187,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2296,2026-09-06 08:08:48.899066,2026-09-06 08:08:50.905697,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.498348,62.791824,126,0.0,126,126,1.990502,0.0,1.990502,1.990502,5497.711991,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
2297,2026-09-06 08:08:51.045307,2026-09-06 08:08:53.073579,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.986061,124.243696,126,0.0,126,126,2.001575,0.204589,1.856909,2.14624,5499.879872,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2298,2026-09-06 08:08:55.041012,2026-09-06 08:08:57.065471,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.987918,124.477707,126,0.0,126,126,1.998935,0.197794,1.859074,2.138797,5503.871764,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2299,2026-09-06 08:08:59.137876,2026-09-06 08:09:01.151174,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.496697,62.583879,126,0.0,126,126,2.237791,0.0,2.237791,2.237791,5507.957468,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
2300,2026-09-06 08:09:01.179491,2026-09-06 08:09:03.215719,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.982208,123.758203,126,0.0,126,126,1.988843,0.074631,1.936071,2.041615,5510.022013,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2301,2026-09-06 08:09:05.164073,2026-09-06 08:09:07.209342,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.977866,123.211133,126,0.0,126,126,1.89989,0.210182,1.751269,2.048511,5514.015636,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2302,2026-09-06 08:09:08.903950,2026-09-06 08:09:10.911858,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.996062,125.503796,126,0.0,126,126,1.99673,0.011486,1.988609,2.004852,5517.718151,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2303,2026-09-06 08:09:12.924806,2026-09-06 08:09:14.952233,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.493236,62.147738,126,0.0,126,126,2.016004,0.0,2.016004,2.016004,5521.758527,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
2304,2026-09-06 08:09:14.985738,2026-09-06 08:09:16.989142,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.998301,125.785919,126,0.0,126,126,1.996789,0.090712,1.932646,2.060931,5523.795435,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2305,2026-09-06 08:09:19.069031,2026-09-06 08:09:21.078381,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.995347,125.413672,126,0.0,126,126,1.996858,0.217491,1.843069,2.150647,5527.884675,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2306,2026-09-06 08:09:23.044716,2026-09-06 08:09:25.080529,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.982408,123.783466,126,0.0,126,126,2.06561,0.09476,1.998605,2.132616,5531.886822,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2307,2026-09-06 08:09:26.903984,2026-09-06 08:09:28.924433,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.49494,62.362378,126,0.0,126,126,1.860663,0.0,1.860663,1.860663,5535.730726,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
2308,2026-09-06 08:09:29.027286,2026-09-06 08:09:31.049591,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.98897,124.610254,126,0.0,126,126,2.006792,0.164769,1.890283,2.123302,5537.855885,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2309,2026-09-06 08:09:33.015894,2026-09-06 08:09:35.037410,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.989356,124.658885,126,0.0,126,126,2.024702,0.104119,1.951079,2.098326,5541.843704,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2310,2026-09-06 08:09:36.920821,2026-09-06 08:09:38.935111,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.496453,62.553055,126,0.0,126,126,1.953848,0.0,1.953848,1.953848,5545.741404,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
2311,2026-09-06 08:09:39.163454,2026-09-06 08:09:41.170256,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.996611,125.572966,126,0.0,126,126,2.059618,0.258823,1.876602,2.242634,5547.976549,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2312,2026-09-06 08:09:42.881823,2026-09-06 08:09:44.928442,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.488611,61.564954,126,0.0,126,126,1.841767,0.0,1.841767,1.841767,5551.734735,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
2313,2026-09-06 08:09:44.945740,2026-09-06 08:09:46.956139,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.994827,125.34826,126,0.0,126,126,2.010567,0.075448,1.957217,2.063917,5553.762432,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2314,2026-09-06 08:09:49.001018,2026-09-06 08:09:51.012407,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.994337,125.28651,126,0.0,126,126,2.022186,0.107302,1.946312,2.09806,5557.818701,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2315,2026-09-06 08:09:52.899093,2026-09-06 08:09:54.949270,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.487763,61.458091,126,0.0,126,126,1.951763,0.0,1.951763,1.951763,5561.755564,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
2316,2026-09-06 08:09:55.144128,2026-09-06 08:09:57.173833,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.985365,124.155956,126,0.0,126,126,2.039787,0.290264,1.834539,2.245035,5563.980127,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2317,2026-09-06 08:09:59.028379,2026-09-06 08:10:01.061395,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.98376,123.953802,126,0.0,126,126,1.973265,0.108113,1.896818,2.049712,5567.867688,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2318,2026-09-06 08:10:02.930670,2026-09-06 08:10:04.965427,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.982918,123.847719,126,0.0,126,126,1.996827,0.012226,1.988183,2.005472,5571.77172,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2319,2026-09-06 08:10:07.120678,2026-09-06 08:10:09.161930,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.489895,61.726833,126,0.0,126,126,2.201826,0.0,2.201826,2.201826,5575.968224,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
2320,2026-09-06 08:10:09.173034,2026-09-06 08:10:11.179265,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.996895,125.608722,126,0.0,126,126,1.998529,0.076122,1.944703,2.052356,5577.985558,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2321,2026-09-06 08:10:13.057830,2026-09-06 08:10:15.068130,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.497438,62.677215,126,0.0,126,126,1.940093,0.0,1.940093,1.940093,5581.874423,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
2322,2026-09-06 08:10:15.110768,2026-09-06 08:10:17.143995,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.983658,123.940939,126,0.0,126,126,1.949564,0.146193,1.84619,2.052938,5583.950288,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2323,2026-09-06 08:10:18.998470,2026-09-06 08:10:21.032301,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.983366,123.904122,126,0.0,126,126,2.00009,0.05858,1.958667,2.041512,5587.838594,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2324,2026-09-06 08:10:22.903409,2026-09-06 08:10:24.919980,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.991783,124.964603,126,0.0,126,126,1.97901,0.046299,1.946271,2.011748,5591.726273,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2325,2026-09-06 08:10:27.190301,2026-09-06 08:10:29.228052,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.981474,123.665706,126,0.0,126,126,2.011531,0.372805,1.747918,2.275144,5596.034346,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
2326,2026-09-06 08:10:30.996295,2026-09-06 08:10:33.025723,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.9855,124.172949,126,0.0,126,126,1.999473,0.082879,1.940869,2.058077,5599.832016,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
