window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
176,2026-08-27 04:40:17.874926,2026-08-27 04:40:19.920085,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.977919,123.217812,126,0.0,126,126,2.000654,0.063169,1.955987,2.045321,566.344897,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
177,2026-08-27 04:40:21.882574,2026-08-27 04:40:23.901920,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.99042,124.792879,126,0.0,126,126,1.995906,0.078849,1.940151,2.051661,570.326731,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
178,2026-08-27 04:40:25.866003,2026-08-27 04:40:27.893989,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.9862,124.261224,126,0.0,126,126,1.998353,0.063533,1.953428,2.043278,574.3188,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
179,2026-08-27 04:40:29.855256,2026-08-27 04:40:31.879884,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.987836,124.467314,126,0.0,126,126,1.99118,0.063137,1.946536,2.035825,578.304695,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
180,2026-08-27 04:40:33.951597,2026-08-27 04:40:35.959026,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.9963,125.533742,126,0.0,126,126,1.985042,0.23301,1.820279,2.149805,582.383837,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
181,2026-08-27 04:40:37.772140,2026-08-27 04:40:39.792219,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.49503,62.373816,126,0.0,126,126,2.000264,0.0,2.000264,2.000264,586.21703,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
182,2026-08-27 04:40:38.816924,2026-08-27 04:40:40.852540,42,127.0.0.1,0.0.0.0,51984,9000,1,0,0.491252,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
183,2026-08-27 04:40:39.996092,2026-08-27 04:40:42.012882,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.991675,124.951027,126,0.0,126,126,2.037202,0.264103,1.850453,2.223951,588.437693,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
184,2026-08-27 04:40:43.881914,2026-08-27 04:40:45.899093,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.991483,124.92691,126,0.0,126,126,1.963482,0.101664,1.891595,2.035369,592.323905,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
185,2026-08-27 04:40:47.877689,2026-08-27 04:40:49.884592,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.99656,125.566611,126,0.0,126,126,2.029402,0.105754,1.954623,2.104181,596.309404,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
186,2026-08-27 04:40:51.871213,2026-08-27 04:40:53.886323,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.992502,125.055237,126,0.0,126,126,1.999046,0.056364,1.95919,2.038901,600.311134,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
187,2026-08-27 04:40:55.873792,2026-08-27 04:40:57.874446,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.999673,125.958813,126,0.0,126,126,1.990206,0.075212,1.937023,2.043389,604.299258,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
188,2026-08-27 04:40:59.868281,2026-08-27 04:41:01.914491,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.977417,123.154541,126,0.0,126,126,1.984259,0.103531,1.911052,2.057466,608.339302,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
189,2026-08-27 04:41:03.853260,2026-08-27 04:41:05.896850,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.97867,123.312373,126,0.0,126,126,2.00947,0.091155,1.945014,2.073927,612.321662,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
190,2026-08-27 04:41:07.859331,2026-08-27 04:41:09.885021,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.987318,124.40208,126,0.0,126,126,1.986303,0.105719,1.911548,2.061058,616.309832,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
191,2026-08-27 04:41:11.843058,2026-08-27 04:41:13.876832,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.983393,123.907579,126,0.0,126,126,2.00117,0.100421,1.930162,2.072179,620.301644,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
192,2026-08-27 04:41:15.837277,2026-08-27 04:41:17.839013,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.499567,62.945381,126,0.0,126,126,2.064057,0.0,2.064057,2.064057,624.263824,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
193,2026-08-27 04:41:17.891947,2026-08-27 04:41:19.909061,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.991515,124.930926,126,0.0,126,126,1.997478,0.08088,1.940287,2.054669,626.333873,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
194,2026-08-27 04:41:21.877295,2026-08-27 04:41:23.894000,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.991717,124.9563,126,0.0,126,126,1.969092,0.107436,1.893124,2.045061,630.318811,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
195,2026-08-27 04:41:25.868336,2026-08-27 04:41:27.887065,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.990723,124.831036,126,0.0,126,126,2.021748,0.10772,1.945578,2.097918,634.311877,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
196,2026-08-27 04:41:29.861522,2026-08-27 04:41:31.878013,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.991822,124.969538,126,0.0,126,126,1.985668,0.087595,1.923729,2.047608,638.302825,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
197,2026-08-27 04:41:33.855201,2026-08-27 04:41:35.860197,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.997508,125.686017,126,0.0,126,126,1.997358,0.102661,1.924765,2.06995,642.285009,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
198,2026-08-27 04:41:37.853767,2026-08-27 04:41:39.892086,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.981201,123.631337,126,0.0,126,126,1.995861,0.110224,1.91792,2.073801,646.316897,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
199,2026-08-27 04:41:41.773052,2026-08-27 04:41:43.791251,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.495491,62.431895,126,0.0,126,126,2.001364,0.0,2.001364,2.001364,650.216063,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
200,2026-08-27 04:41:43.893236,2026-08-27 04:41:45.913192,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.990121,124.755201,126,0.0,126,126,2.031744,0.125074,1.943303,2.120184,652.338004,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
201,2026-08-27 04:41:47.893637,2026-08-27 04:41:49.906329,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.993694,125.205418,126,0.0,126,126,2.004572,0.074283,1.952046,2.057098,656.331141,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
202,2026-08-27 04:41:51.772647,2026-08-27 04:41:53.784405,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.497078,62.631807,126,0.0,126,126,1.926965,0.0,1.926965,1.926965,660.209216,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
203,2026-08-27 04:41:53.843880,2026-08-27 04:41:55.858418,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.496392,62.545356,126,0.0,126,126,2.071233,0.0,2.071233,2.071233,662.28323,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
204,2026-08-27 04:41:55.863702,2026-08-27 04:41:57.875114,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.994326,125.285084,126,0.0,126,126,1.98807,0.044902,1.95632,2.019821,664.299926,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
205,2026-08-27 04:41:59.807453,2026-08-27 04:42:01.814080,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.498349,62.791936,126,0.0,126,126,1.987432,0.0,1.987432,1.987432,668.238891,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
206,2026-08-27 04:42:01.823680,2026-08-27 04:42:03.833129,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.497649,62.703778,126,0.0,126,126,2.016228,0.0,2.016228,2.016228,670.25794,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
207,2026-08-27 04:42:03.863687,2026-08-27 04:42:05.906365,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.979107,123.367426,126,0.0,126,126,1.978346,0.087201,1.916686,2.040006,672.331177,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
208,2026-08-27 04:42:07.777291,2026-08-27 04:42:09.788664,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.994346,125.287579,126,0.0,126,126,1.996624,0.000417,1.99633,1.996919,676.213475,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
209,2026-08-27 04:42:11.848125,2026-08-27 04:42:13.874560,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.493477,62.178141,126,0.0,126,126,2.074503,0.0,2.074503,2.074503,680.299372,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
210,2026-08-27 04:42:13.896078,2026-08-27 04:42:15.938776,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.979097,123.366259,126,0.0,126,126,1.995487,0.074199,1.94302,2.047954,682.363588,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
211,2026-08-27 04:42:17.893168,2026-08-27 04:42:19.926205,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.98375,123.952494,126,0.0,126,126,1.9693,0.119882,1.884531,2.05407,686.351017,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
212,2026-08-27 04:42:20.152536,2026-08-27 04:42:22.196769,48,127.0.0.1,0.0.0.0,51984,9000,1,0,0.489181,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
213,2026-08-27 04:42:20.253192,2026-08-27 04:42:22.298083,44,127.0.0.1,0.0.0.0,51984,9000,1,0,0.489024,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
214,2026-08-27 04:42:21.773931,2026-08-27 04:42:23.809849,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.491179,61.888522,126,0.0,126,126,1.996232,0.0,1.996232,1.996232,690.234661,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
215,2026-08-27 04:42:23.839662,2026-08-27 04:42:25.869589,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.985257,124.142409,126,0.0,126,126,2.000843,0.091767,1.935954,2.065732,692.294401,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
216,2026-08-27 04:42:27.819943,2026-08-27 04:42:29.847342,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.493243,62.148579,126,0.0,126,126,2.044327,0.0,2.044327,2.044327,696.272154,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
217,2026-08-27 04:42:29.874076,2026-08-27 04:42:31.913170,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.980828,123.584299,126,0.0,126,126,2.003783,0.071207,1.953432,2.054134,698.337982,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
218,2026-08-27 04:42:33.788100,2026-08-27 04:42:35.799771,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.994198,125.268959,126,0.0,126,126,1.978972,0.025994,1.960592,1.997353,702.224583,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
219,2026-08-27 04:42:37.866987,2026-08-27 04:42:39.882523,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.992292,125.028831,126,0.0,126,126,2.007896,0.104141,1.934257,2.081535,706.307334,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
220,2026-08-27 04:42:41.778199,2026-08-27 04:42:43.813385,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.982711,123.821618,126,0.0,126,126,1.997489,0.029039,1.976955,2.018022,710.238196,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
221,2026-08-27 04:42:41.800328,2026-08-27 04:42:43.813385,195,127.0.0.1,0.0.0.0,51984,9000,1,0,0.496757,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
222,2026-08-27 04:42:41.901256,2026-08-27 04:42:43.921515,126,127.0.0.1,0.0.0.0,51984,9000,1,0,0.494986,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
223,2026-08-27 04:42:42.001936,2026-08-27 04:42:44.023059,45,127.0.0.1,0.0.0.0,51984,9000,1,0,0.494774,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
224,2026-08-27 04:42:45.851541,2026-08-27 04:42:47.857139,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.498605,62.824168,126,0.0,126,126,2.05532,0.0,2.05532,2.05532,714.28195,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
225,2026-08-27 04:42:47.896185,2026-08-27 04:42:49.929767,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.983486,123.919273,126,0.0,126,126,1.992438,0.07383,1.940233,2.044644,716.354579,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
226,2026-08-27 04:42:51.896006,2026-08-27 04:42:53.914694,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.990743,124.833572,126,0.0,126,126,1.99902,0.085656,1.938452,2.059589,720.339506,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
227,2026-08-27 04:42:55.774524,2026-08-27 04:42:57.801092,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.493445,62.174081,126,0.0,126,126,1.940065,0.0,1.940065,1.940065,724.225903,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
228,2026-08-27 04:42:57.829430,2026-08-27 04:42:59.864958,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.491273,61.900417,126,0.0,126,126,2.054907,0.0,2.054907,2.054907,726.289769,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
229,2026-08-27 04:42:59.882593,2026-08-27 04:43:01.886907,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.997848,125.728806,126,0.0,126,126,2.014853,0.054178,1.976544,2.053163,728.311718,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
230,2026-08-27 04:43:03.793139,2026-08-27 04:43:05.823431,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.98508,124.120046,126,0.0,126,126,1.963568,0.041812,1.934002,1.993134,732.248243,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
231,2026-08-27 04:43:07.862152,2026-08-27 04:43:09.868391,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.498445,62.804085,126,0.0,126,126,2.075879,0.0,2.075879,2.075879,736.293202,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
232,2026-08-27 04:43:09.903769,2026-08-27 04:43:11.927948,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.988055,124.49489,126,0.0,126,126,1.955801,0.121363,1.869984,2.041617,738.35276,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
233,2026-08-27 04:43:13.774595,2026-08-27 04:43:15.813681,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.980832,123.584791,126,0.0,126,126,2.001067,0.000318,2.000842,2.001292,742.238493,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
234,2026-08-27 04:43:17.775719,2026-08-27 04:43:19.801970,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.493522,62.183819,126,0.0,126,126,1.999832,0.0,1.999832,1.999832,746.226782,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
235,2026-08-27 04:43:19.822947,2026-08-27 04:43:21.867430,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.978242,123.25852,126,0.0,126,126,1.999491,0.067509,1.951755,2.047227,748.292242,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
236,2026-08-27 04:43:23.838181,2026-08-27 04:43:25.849326,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.497229,62.650889,126,0.0,126,126,2.06348,0.0,2.06348,2.06348,752.274137,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
237,2026-08-27 04:43:25.887721,2026-08-27 04:43:27.915107,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.986492,124.297961,126,0.0,126,126,1.995204,0.076842,1.940869,2.04954,754.339919,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
238,2026-08-27 04:43:29.878236,2026-08-27 04:43:31.903884,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.987338,124.404598,126,0.0,126,126,2.002215,0.067077,1.954784,2.049646,758.328696,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
239,2026-08-27 04:43:33.777548,2026-08-27 04:43:35.817702,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.980318,123.520088,126,0.0,126,126,1.97819,0.047605,1.944529,2.011852,762.242514,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
240,2026-08-27 04:43:37.789864,2026-08-27 04:43:39.806683,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.99166,124.949195,126,0.0,126,126,1.997605,0.004042,1.994747,2.000463,766.231495,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
241,2026-08-27 04:43:41.858075,2026-08-27 04:43:43.887964,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.985275,124.144698,126,0.0,126,126,2.008052,0.092506,1.94264,2.073464,770.312776,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
242,2026-08-27 04:43:45.813345,2026-08-27 04:43:47.820123,233,127.0.0.1,0.0.0.0,51984,9000,1,0,0.498311,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
243,2026-08-27 04:43:45.857059,2026-08-27 04:43:47.872093,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.49627,62.529978,126,0.0,126,126,2.056344,0.0,2.056344,2.056344,774.296904,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
244,2026-08-27 04:43:45.913738,2026-08-27 04:43:47.923854,203,127.0.0.1,0.0.0.0,51984,9000,1,0,0.497484,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
245,2026-08-27 04:43:46.014064,2026-08-27 04:43:48.026285,154,127.0.0.1,0.0.0.0,51984,9000,1,0,0.496963,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
246,2026-08-27 04:43:46.214783,2026-08-27 04:43:48.229424,159,127.0.0.1,0.0.0.0,51984,9000,1,0,0.496366,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
247,2026-08-27 04:43:47.905496,2026-08-27 04:43:49.946359,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.979978,123.477217,126,0.0,126,126,1.997139,0.072546,1.945841,2.048437,776.37117,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
248,2026-08-27 04:43:51.893456,2026-08-27 04:43:53.926704,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.983648,123.939645,126,0.0,126,126,1.964573,0.109667,1.887026,2.042119,780.351516,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
249,2026-08-27 04:43:55.774493,2026-08-27 04:43:57.814991,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.980153,123.499306,126,0.0,126,126,1.997023,0.00426,1.99401,2.000035,784.239802,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
250,2026-08-27 04:43:59.778510,2026-08-27 04:44:01.806352,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.493135,62.135039,126,0.0,126,126,2.003982,0.0,2.003982,2.003982,788.231163,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
251,2026-08-27 04:44:01.827664,2026-08-27 04:44:03.874542,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.488549,61.55718,126,0.0,126,126,2.049154,0.0,2.049154,2.049154,790.299353,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
252,2026-08-27 04:44:03.875146,2026-08-27 04:44:05.893882,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.990719,124.830594,126,0.0,126,126,1.982975,0.091226,1.918469,2.047482,792.318693,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
253,2026-08-27 04:44:07.885033,2026-08-27 04:44:09.926328,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.97977,123.451056,126,0.0,126,126,1.997377,0.132994,1.903336,2.091418,796.35114,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
254,2026-08-27 04:44:11.828292,2026-08-27 04:44:13.860798,78,127.0.0.1,0.0.0.0,51984,9000,1,0,0.492003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
255,2026-08-27 04:44:11.867614,2026-08-27 04:44:13.912182,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.978202,123.25346,126,0.0,126,126,2.001215,0.110351,1.923185,2.079245,800.336993,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
256,2026-08-27 04:44:12.431252,2026-08-27 04:44:14.468027,47,127.0.0.1,0.0.0.0,51984,9000,1,0,0.490972,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
257,2026-08-27 04:44:15.866067,2026-08-27 04:44:17.886697,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.98979,124.713587,126,0.0,126,126,2.00651,0.097238,1.937752,2.075268,804.311509,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
258,2026-08-27 04:44:19.850007,2026-08-27 04:44:21.867306,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.495712,62.459749,126,0.0,126,126,2.046187,0.0,2.046187,2.046187,808.292118,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
259,2026-08-27 04:44:21.891760,2026-08-27 04:44:23.937863,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.977468,123.160926,126,0.0,126,126,1.996012,0.064688,1.95027,2.041753,810.362675,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
260,2026-08-27 04:44:25.892089,2026-08-27 04:44:27.923955,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.984317,124.023908,126,0.0,126,126,1.99554,0.077101,1.941021,2.050059,814.348767,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
261,2026-08-27 04:44:29.893540,2026-08-27 04:44:31.905584,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.994014,125.245773,126,0.0,126,126,1.999971,0.085502,1.939512,2.06043,818.330395,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
262,2026-08-27 04:44:30.074621,2026-08-27 04:44:32.109882,72,127.0.0.1,0.0.0.0,51984,9000,1,0,0.491337,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
263,2026-08-27 04:44:30.275938,2026-08-27 04:44:32.311779,136,127.0.0.1,0.0.0.0,51984,9000,1,0,0.491197,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
264,2026-08-27 04:44:33.771747,2026-08-27 04:44:35.791337,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.9903,124.777808,126,0.0,126,126,1.969625,0.043742,1.938695,2.000555,822.216148,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
265,2026-08-27 04:44:37.803212,2026-08-27 04:44:39.828068,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.987725,124.453289,126,0.0,126,126,2.020997,0.01402,2.011083,2.03091,826.252879,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
