window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
450,2026-08-26 09:08:00.601752,2026-08-26 09:08:02.609644,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.99607,125.504765,126,0.0,126,126,1.997961,0.001621,1.996815,1.999107,1717.135239,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
451,2026-08-26 09:08:04.600637,2026-08-26 09:08:06.639560,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.98091,123.59469,126,0.0,126,126,1.996111,0.005185,1.992445,1.999778,1721.165154,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
452,2026-08-26 09:08:08.589797,2026-08-26 09:08:10.620831,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.98472,124.074762,126,0.0,126,126,1.997134,0.000593,1.996715,1.997554,1725.146425,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
453,2026-08-26 09:08:12.587332,2026-08-26 09:08:14.611923,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.987854,124.469557,126,0.0,126,126,2.000865,0.00125,1.999981,2.001749,1729.137518,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
454,2026-08-26 09:08:16.590452,2026-08-26 09:08:18.595814,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.997326,125.663095,126,0.0,126,126,1.999223,0.003039,1.997074,2.001372,1733.121409,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
455,2026-08-26 09:08:20.588152,2026-08-26 09:08:22.626176,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.981343,123.649185,126,0.0,126,126,2.000897,0.000385,2.000625,2.001169,1737.15177,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
456,2026-08-26 09:08:24.587765,2026-08-26 09:08:26.603511,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.992189,125.015759,126,0.0,126,126,1.999079,0.000899,1.998444,1.999715,1741.129105,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
457,2026-08-26 09:08:28.622863,2026-08-26 09:08:30.635648,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.993648,125.199664,126,0.0,126,126,2.00939,0.03676,1.983396,2.035383,1745.161242,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
458,2026-08-26 09:08:32.600231,2026-08-26 09:08:34.616430,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.991965,124.987626,126,0.0,126,126,1.999619,0.007986,1.993972,2.005266,1749.142025,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
459,2026-08-26 09:08:36.594662,2026-08-26 09:08:38.643917,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.975965,122.971554,126,0.0,126,126,1.9937,0.006414,1.989165,1.998235,1753.169511,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
460,2026-08-26 09:08:40.589204,2026-08-26 09:08:42.622688,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.983533,123.925216,126,0.0,126,126,1.997855,0.002191,1.996306,1.999404,1757.148283,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
461,2026-08-26 09:08:44.588179,2026-08-26 09:08:46.602044,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.993115,125.132504,126,0.0,126,126,2.00062,0.001485,1.999571,2.00167,1761.127639,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
462,2026-08-26 09:08:48.590578,2026-08-26 09:08:50.633984,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.978758,123.323509,126,0.0,126,126,1.999369,0.001923,1.99801,2.000729,1765.159579,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
463,2026-08-26 09:08:52.588733,2026-08-26 09:08:54.612769,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.988125,124.503704,126,0.0,126,126,1.999829,0.000448,1.999512,2.000145,1769.138364,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
464,2026-08-26 09:08:56.590686,2026-08-26 09:08:58.638416,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.976691,123.063072,126,0.0,126,126,2.012856,0.014729,2.002441,2.023271,1773.164011,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
465,2026-08-26 09:09:00.611802,2026-08-26 09:09:02.618196,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.996813,125.598452,126,0.0,126,126,1.997852,1e-05,1.997845,1.997859,1777.143791,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
466,2026-08-26 09:09:04.602374,2026-08-26 09:09:06.646043,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.978632,123.30764,126,0.0,126,126,1.994249,0.002172,1.992712,1.995785,1781.171638,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
467,2026-08-26 09:09:08.596348,2026-08-26 09:09:10.624330,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.986202,124.261473,126,0.0,126,126,1.997904,0.000404,1.997618,1.998189,1785.149925,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
468,2026-08-26 09:09:12.590170,2026-08-26 09:09:14.600713,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.994756,125.339282,126,0.0,126,126,1.996838,0.000896,1.996205,1.997472,1789.126308,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
469,2026-08-26 09:09:16.592780,2026-08-26 09:09:18.626427,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.983455,123.915307,126,0.0,126,126,1.999524,0.007939,1.993911,2.005138,1793.152022,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
470,2026-08-26 09:09:20.594766,2026-08-26 09:09:22.600670,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.997057,125.62916,126,0.0,126,126,1.999928,0.011521,1.991782,2.008075,1797.126264,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
471,2026-08-26 09:09:24.588740,2026-08-26 09:09:26.625121,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.982134,123.74893,126,0.0,126,126,2.000669,0.002155,1.999145,2.002192,1801.150716,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
472,2026-08-26 09:09:28.589179,2026-08-26 09:09:30.603806,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.99274,125.085191,126,0.0,126,126,1.999183,0.002985,1.997073,2.001294,1805.129401,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
473,2026-08-26 09:09:32.618949,2026-08-26 09:09:34.630059,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.994476,125.303962,126,0.0,126,126,2.008718,0.033912,1.984739,2.032697,1809.155653,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
474,2026-08-26 09:09:36.602991,2026-08-26 09:09:38.603838,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.999577,125.94664,126,0.0,126,126,1.997352,0.002758,1.995402,1.999302,1813.129433,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
475,2026-08-26 09:09:40.596100,2026-08-26 09:09:42.631492,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.982612,123.809101,126,0.0,126,126,1.997363,0.000487,1.997019,1.997708,1817.157087,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
476,2026-08-26 09:09:44.587014,2026-08-26 09:09:46.610816,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.988239,124.518107,126,0.0,126,126,1.996911,0.004266,1.993895,1.999928,1821.13641,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
477,2026-08-26 09:09:48.586442,2026-08-26 09:09:50.592857,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.498401,62.79857,126,0.0,126,126,1.9995,0.0,1.9995,1.9995,1825.118452,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
478,2026-08-26 09:09:50.593829,2026-08-26 09:09:52.612139,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.990928,124.856975,126,0.0,126,126,2.001194,0.008759,1.995001,2.007387,1827.137733,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
479,2026-08-26 09:09:54.588718,2026-08-26 09:09:56.637262,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.976303,123.014189,126,0.0,126,126,1.999981,0.000132,1.999888,2.000074,1831.162857,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
480,2026-08-26 09:09:58.590773,2026-08-26 09:10:00.612027,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.989485,124.675059,126,0.0,126,126,1.998865,0.004407,1.995748,2.001981,1835.137622,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
481,2026-08-26 09:10:02.587633,2026-08-26 09:10:04.593405,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.498561,62.818702,126,0.0,126,126,2.001112,0.0,2.001112,2.001112,1839.119,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
482,2026-08-26 09:10:04.605547,2026-08-26 09:10:06.607336,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.999106,125.887418,126,0.0,126,126,2.00616,0.016623,1.994406,2.017914,1841.13293,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
483,2026-08-26 09:10:08.601133,2026-08-26 09:10:10.632382,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.984616,124.061626,126,0.0,126,126,2.00006,0.001585,1.998939,2.001181,1845.157977,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
484,2026-08-26 09:10:12.598926,2026-08-26 09:10:14.609123,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.994927,125.360808,126,0.0,126,126,1.996449,0.003401,1.994044,1.998853,1849.134718,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
485,2026-08-26 09:10:16.590387,2026-08-26 09:10:18.635005,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.978178,123.250413,126,0.0,126,126,1.998728,0.001853,1.997417,2.000038,1853.1606,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
486,2026-08-26 09:10:20.586747,2026-08-26 09:10:22.614476,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.986325,124.27696,126,0.0,126,126,1.99976,0.004863,1.996322,2.003199,1857.14007,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
487,2026-08-26 09:10:24.591170,2026-08-26 09:10:26.594495,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.99834,125.790874,126,0.0,126,126,1.998756,0.00349,1.996289,2.001224,1861.120089,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
488,2026-08-26 09:10:28.590449,2026-08-26 09:10:30.618928,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.98596,124.231006,126,0.0,126,126,2.00125,0.002462,1.999509,2.00299,1865.144522,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
