window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
1623,2026-09-06 07:43:44.330494,2026-09-06 07:43:46.341322,1,127.0.0.1,0.0.0.0,65261,9000,20,2520,9.946154,1253.215379,126,0.0,126,126,0.015385,0.0,0.015385,0.015385,3993.147615,0.991011,0,0,2205,19,0,0.0,0,0.0,2.0,0,735.333333,ConnectionResetExperiment
1624,2026-09-06 07:43:46.371886,2026-09-06 07:43:48.411901,1,127.0.0.1,0.0.0.0,65280,9000,20,2520,9.80385,1235.285045,126,0.0,126,126,0.065246,0.0,0.065246,0.065246,3995.218194,0.991015,0,0,2206,19,0,0.0,0,0.0,2.0,0,735.666667,ConnectionResetExperiment
1625,2026-09-06 07:43:48.471193,2026-09-06 07:43:50.481458,1,127.0.0.1,0.0.0.0,65299,9000,20,2520,9.948937,1253.566002,126,0.0,126,126,0.01704,0.0,0.01704,0.01704,3997.287751,0.991019,0,0,2207,19,0,0.0,0,0.0,2.0,0,736.0,ConnectionResetExperiment
1626,2026-09-06 07:43:50.511130,2026-09-06 07:43:52.512449,1,127.0.0.1,0.0.0.0,65318,9000,21,2646,10.49308,1322.128102,126,0.0,126,126,0.059186,0.0,0.059186,0.059186,3999.318742,0.990579,0,0,2208,20,0,0.0,0,0.0,1.904762,0,716.694239,ConnectionResetExperiment
1627,2026-09-06 07:43:52.593327,2026-09-06 07:43:54.621777,1,127.0.0.1,0.0.0.0,54931,9000,20,2520,9.859747,1242.32817,126,0.0,126,126,0.093567,0.0,0.093567,0.093567,4001.42807,0.991027,0,0,2209,19,0,0.0,0,0.0,2.0,0,736.666667,ConnectionResetExperiment
1628,2026-09-06 07:43:54.741752,2026-09-06 07:43:56.761455,1,127.0.0.1,0.0.0.0,52006,9000,20,2520,9.902448,1247.708405,126,0.0,126,126,0.035296,0.0,0.035296,0.035296,4003.567749,0.991031,0,0,2210,19,0,0.0,0,0.0,2.0,0,737.0,ConnectionResetExperiment
1629,2026-09-06 07:43:56.801333,2026-09-06 07:43:58.848503,1,127.0.0.1,0.0.0.0,52025,9000,21,2646,10.258064,1292.516058,126,0.0,126,126,0.022712,0.0,0.022712,0.022712,4005.654797,0.990591,0,0,2211,20,0,0.0,0,0.0,1.904762,0,717.667567,ConnectionResetExperiment
1630,2026-09-06 07:43:58.874060,2026-09-06 07:44:00.916894,1,127.0.0.1,0.0.0.0,52045,9000,20,2520,9.790319,1233.580238,126,0.0,126,126,0.089391,0.0,0.089391,0.089391,4007.723188,0.991039,0,0,2212,19,0,0.0,0,0.0,2.0,0,737.666667,ConnectionResetExperiment
1631,2026-09-06 07:44:00.982150,2026-09-06 07:44:02.992388,1,127.0.0.1,0.0.0.0,52064,9000,21,2646,10.446526,1316.262255,126,0.0,126,126,0.081537,0.05566,0.042179,0.120894,4009.798681,0.995279,0,0,2214,19,0,0.0,0,0.0,1.904762,0,1016.082311,ConnectionResetExperiment
1632,2026-09-06 07:44:03.025982,2026-09-06 07:44:05.039602,1,127.0.0.1,0.0.0.0,55968,9000,20,2520,9.932358,1251.477056,126,0.0,126,126,0.024938,0.0,0.024938,0.024938,4011.845896,0.991051,0,0,2215,19,0,0.0,0,0.0,2.0,116.631579,508.385266,ConnectionResetExperiment
1633,2026-09-06 07:44:05.235439,2026-09-06 07:44:07.246147,1,127.0.0.1,0.0.0.0,55987,9000,21,2646,10.444079,1315.954007,126,0.0,126,126,0.047974,0.0,0.047974,0.047974,4014.052441,0.990612,0,0,2216,20,0,0.0,0,0.0,1.904762,0,719.289781,ConnectionResetExperiment
1634,2026-09-06 07:44:07.324737,2026-09-06 07:44:09.343870,1,127.0.0.1,0.0.0.0,56008,9000,20,2520,9.905239,1248.060079,126,0.0,126,126,0.10895,0.0,0.10895,0.10895,4016.150164,0.991059,0,0,2217,19,0,0.0,0,0.0,2.0,0,739.333333,ConnectionResetExperiment
1635,2026-09-06 07:44:09.487210,2026-09-06 07:44:11.537065,1,127.0.0.1,0.0.0.0,56027,9000,21,2646,10.244629,1290.823314,126,0.0,126,126,0.007477,0.0,0.007477,0.007477,4018.343358,0.990621,0,0,2218,20,0,0.0,0,0.0,1.904762,0,719.938667,ConnectionResetExperiment
1636,2026-09-06 07:44:11.636875,2026-09-06 07:44:13.672238,1,127.0.0.1,0.0.0.0,56047,9000,21,2646,10.317569,1300.01368,126,0.0,126,126,0.08314,0.0,0.08314,0.08314,4020.478532,0.990625,0,0,2219,20,0,0.0,0,0.0,1.904762,0,720.26311,ConnectionResetExperiment
1637,2026-09-06 07:44:13.737665,2026-09-06 07:44:15.769283,1,127.0.0.1,0.0.0.0,56067,9000,21,2646,10.336588,1302.410121,126,0.0,126,126,0.166212,0.0,0.166212,0.166212,4022.575577,0.990629,0,0,2220,20,0,0.0,0,0.0,2.857143,0,720.587553,ConnectionResetExperiment
1638,2026-09-06 07:44:15.866299,2026-09-06 07:44:17.911139,1,127.0.0.1,0.0.0.0,56089,9000,20,2520,9.780715,1232.370056,126,0.0,126,126,0.071733,0.0,0.071733,0.071733,4024.717433,0.991075,0,0,2221,19,0,0.0,0,0.0,2.0,0,740.666667,ConnectionResetExperiment
1639,2026-09-06 07:44:17.967875,2026-09-06 07:44:19.991194,1,127.0.0.1,0.0.0.0,56108,9000,21,2646,10.378985,1307.752105,126,0.0,126,126,0.034927,0.0,0.034927,0.034927,4026.797487,0.990638,0,0,2222,20,0,0.0,0,0.0,1.904762,0,721.236438,ConnectionResetExperiment
1640,2026-09-06 07:44:20.108445,2026-09-06 07:44:22.113639,1,127.0.0.1,0.0.0.0,56128,9000,20,2520,9.974099,1256.736437,126,0.0,126,126,0.033686,0.0,0.033686,0.033686,4028.919933,0.991083,0,0,2223,19,0,0.0,0,0.0,2.0,0,741.333333,ConnectionResetExperiment
1641,2026-09-06 07:44:22.143470,2026-09-06 07:44:24.147520,1,127.0.0.1,0.0.0.0,56147,9000,20,2520,9.979792,1257.453796,126,0.0,126,126,0.084276,0.0,0.084276,0.084276,4030.953813,0.991087,0,0,2224,19,0,0.0,0,0.0,2.0,0,741.666667,ConnectionResetExperiment
1642,2026-09-06 07:44:24.214659,2026-09-06 07:44:26.244534,1,127.0.0.1,0.0.0.0,56166,9000,19,2394,9.360183,1179.383082,126,0.0,126,126,0.009337,0.0,0.009337,0.009337,4033.050827,0.991533,0,0,2225,18,0,0.0,0,0.0,2.105263,0,763.511701,ConnectionResetExperiment
1643,2026-09-06 07:44:26.272451,2026-09-06 07:44:28.302963,1,127.0.0.1,0.0.0.0,52738,9000,20,2520,9.849734,1241.066526,126,0.0,126,126,0.030353,0.0,0.030353,0.030353,4035.109256,0.991095,0,0,2226,19,0,0.0,0,0.0,2.0,0,742.333333,ConnectionResetExperiment
1644,2026-09-06 07:44:28.378939,2026-09-06 07:44:30.387511,1,127.0.0.1,0.0.0.0,52757,9000,21,2646,10.45519,1317.353911,126,0.0,126,126,0.099737,0.0,0.099737,0.099737,4037.193805,0.990658,0,0,2227,20,0,0.0,0,0.0,1.904762,0,722.858653,ConnectionResetExperiment
1645,2026-09-06 07:44:30.487082,2026-09-06 07:44:32.488006,1,127.0.0.1,0.0.0.0,52777,9000,21,2646,10.495154,1322.389456,126,0.0,126,126,0.042417,0.0,0.042417,0.042417,4039.294299,0.990663,0,0,2228,20,0,0.0,0,0.0,1.904762,0,723.183095,ConnectionResetExperiment
1646,2026-09-06 07:44:32.588626,2026-09-06 07:44:34.618763,1,127.0.0.1,0.0.0.0,51885,9000,21,2646,10.344129,1303.360275,126,0.0,126,126,0.056201,0.0,0.056201,0.056201,4041.425057,0.990667,0,0,2229,20,0,0.0,0,0.0,1.904762,0,723.507538,ConnectionResetExperiment
1647,2026-09-06 07:44:34.718219,2026-09-06 07:44:36.764777,1,127.0.0.1,0.0.0.0,51905,9000,21,2646,10.261129,1292.902282,126,0.0,126,126,0.004567,0.0,0.004567,0.004567,4043.571071,0.990671,0,0,2230,20,0,0.0,0,0.0,1.904762,0,723.831981,ConnectionResetExperiment
1648,2026-09-06 07:44:36.822451,2026-09-06 07:44:38.843014,1,127.0.0.1,0.0.0.0,51925,9000,20,2520,9.898228,1247.176776,126,0.0,126,126,0.03762,0.0,0.03762,0.03762,4045.649308,0.991115,0,0,2231,19,0,0.0,0,0.0,2.0,0,744.0,ConnectionResetExperiment
1649,2026-09-06 07:44:38.887856,2026-09-06 07:44:40.890423,1,10.47.28.17,0.0.0.0,58214,9000,20,2520,9.98718,1258.38468,126,0.0,126,126,0.099096,0.0,0.099096,0.099096,4047.696716,0.991119,0,0,2232,19,0,0.0,0,0.0,2.0,-117.526316,512.285334,ConnectionResetExperiment
1650,2026-09-06 07:44:40.920697,2026-09-06 07:44:42.945549,1,10.47.28.17,0.0.0.0,58214,9000,20,2520,9.877266,1244.535527,126,0.0,126,126,0.04613,0.001082,0.045365,0.046895,4049.751843,0.995543,0,0,2234,18,0,0.0,0,0.0,2.0,0.052632,744.83335,ConnectionResetExperiment
1651,2026-09-06 07:44:42.978391,2026-09-06 07:44:45.007529,1,127.0.0.1,0.0.0.0,51981,9000,21,2646,10.349223,1304.002091,126,0.0,126,126,0.087365,0.0,0.087365,0.087365,4051.813822,0.990691,0,0,2235,20,0,0.0,0,0.0,1.904762,0,725.454195,ConnectionResetExperiment
1652,2026-09-06 07:44:45.060462,2026-09-06 07:44:47.098483,1,127.0.0.1,0.0.0.0,52001,9000,20,2520,9.813442,1236.493729,126,0.0,126,126,0.046764,0.0,0.046764,0.046764,4053.904776,0.991135,0,0,2236,19,0,0.0,0,0.0,1.0,0,745.666667,ConnectionResetExperiment
1653,2026-09-06 07:44:47.129964,2026-09-06 07:44:49.168707,1,127.0.0.1,0.0.0.0,52020,9000,21,2646,10.300464,1297.858521,126,0.0,126,126,0.073102,0.0,0.073102,0.073102,4055.975,0.9907,0,0,2237,20,0,0.0,0,0.0,1.904762,0,726.103081,ConnectionResetExperiment
1654,2026-09-06 07:44:49.190905,2026-09-06 07:44:51.214053,1,127.0.0.1,0.0.0.0,52040,9000,21,2646,10.379866,1307.863066,126,0.0,126,126,0.056089,0.0,0.056089,0.056089,4058.020346,0.990704,0,0,2238,20,0,0.0,0,0.0,1.904762,0,726.427524,ConnectionResetExperiment
1655,2026-09-06 07:44:51.254641,2026-09-06 07:44:53.280596,1,127.0.0.1,0.0.0.0,52062,9000,20,2520,9.871883,1243.857273,126,0.0,126,126,0.032237,0.0,0.032237,0.032237,4060.08689,0.991147,0,0,2239,19,0,0.0,0,0.0,2.0,0,746.666667,ConnectionResetExperiment
1656,2026-09-06 07:44:53.322334,2026-09-06 07:44:55.333211,1,127.0.0.1,0.0.0.0,52081,9000,20,2520,9.94591,1253.184622,126,0.0,126,126,0.095839,0.0,0.095839,0.095839,4062.139505,0.99115,0,0,2240,19,0,0.0,0,0.0,2.0,0,747.0,ConnectionResetExperiment
1657,2026-09-06 07:44:55.426656,2026-09-06 07:44:57.452862,1,127.0.0.1,0.0.0.0,52100,9000,20,2520,9.870666,1243.703886,126,0.0,126,126,0.118568,0.0,0.118568,0.118568,4064.259156,0.991154,0,0,2241,19,0,0.0,0,0.0,2.0,0,747.333333,ConnectionResetExperiment
1658,2026-09-06 07:44:57.499388,2026-09-06 07:44:59.514070,1,127.0.0.1,0.0.0.0,52119,9000,21,2646,10.423478,1313.358288,126,0.0,126,126,0.042057,0.0,0.042057,0.042057,4066.320364,0.99072,0,0,2242,20,0,0.0,0,0.0,1.904762,0,727.725295,ConnectionResetExperiment
1659,2026-09-06 07:44:59.593607,2026-09-06 07:45:01.616874,1,127.0.0.1,0.0.0.0,52139,9000,20,2520,9.885002,1245.51019,126,0.0,126,126,0.033251,0.0,0.033251,0.033251,4068.423168,0.991162,0,0,2243,20,0,0.0,0,0.0,2.0,0,748.0,ConnectionResetExperiment
1660,2026-09-06 07:45:01.617248,2026-09-06 07:45:03.660947,1,127.0.0.1,0.0.0.0,52158,9000,19,2394,9.296868,1171.405363,126,0.0,126,126,0.081802,0.0,0.081802,0.081802,4070.467241,0.991604,0,0,2244,17,0,0.0,0,0.0,2.105263,0,770.028647,ConnectionResetExperiment
1661,2026-09-06 07:45:03.707588,2026-09-06 07:45:05.737597,1,127.0.0.1,0.0.0.0,52176,9000,22,2772,10.837391,1365.511327,126,0.0,126,126,0.008607,0.0,0.008607,0.008607,4072.54389,0.990296,0,0,2245,21,0,0.0,0,0.0,1.818182,0,710.247562,ConnectionResetExperiment
1662,2026-09-06 07:45:05.837852,2026-09-06 07:45:07.849486,1,127.0.0.1,0.0.0.0,52197,9000,21,2646,10.439274,1315.348544,126,0.0,126,126,0.07474,0.0,0.07474,0.07474,4074.65578,0.990737,0,0,2246,20,0,0.0,0,0.0,1.904762,0,729.023067,ConnectionResetExperiment
1663,2026-09-06 07:45:07.919191,2026-09-06 07:45:09.944636,1,127.0.0.1,0.0.0.0,52217,9000,21,2646,10.36809,1306.379288,126,0.0,126,126,0.090525,0.0,0.090525,0.090525,4076.75093,0.990741,0,0,2247,20,0,0.0,0,0.0,1.904762,0,729.347509,ConnectionResetExperiment
1664,2026-09-06 07:45:10.052076,2026-09-06 07:45:12.068437,1,127.0.0.1,0.0.0.0,52237,9000,19,2394,9.422914,1187.287116,126,0.0,126,126,0.020827,0.0,0.020827,0.020827,4078.874731,0.991619,0,0,2248,18,0,0.0,0,0.0,2.105263,0,771.400636,ConnectionResetExperiment
1665,2026-09-06 07:45:12.157638,2026-09-06 07:45:14.189573,1,127.0.0.1,0.0.0.0,52255,9000,20,2520,9.842835,1240.197166,126,0.0,126,126,0.005646,0.0,0.005646,0.005646,4080.995867,0.991186,0,0,2249,19,0,0.0,0,0.0,2.0,0,750.0,ConnectionResetExperiment
1666,2026-09-06 07:45:14.250358,2026-09-06 07:45:16.256551,1,127.0.0.1,0.0.0.0,52274,9000,20,2520,9.969132,1256.110652,126,0.0,126,126,0.063924,0.0,0.063924,0.063924,4083.062844,0.991189,0,0,2250,19,0,0.0,0,0.0,2.0,0,750.333333,ConnectionResetExperiment
1667,2026-09-06 07:45:16.284777,2026-09-06 07:45:18.298319,1,127.0.0.1,0.0.0.0,52293,9000,21,2646,10.429382,1314.1021,126,0.0,126,126,0.084635,0.0,0.084635,0.084635,4085.104612,0.990757,0,0,2251,20,0,0.0,0,0.0,1.904762,0,730.645281,ConnectionResetExperiment
1668,2026-09-06 07:45:18.394451,2026-09-06 07:45:20.413030,1,127.0.0.1,0.0.0.0,52313,9000,20,2520,9.907959,1248.402809,126,0.0,126,126,0.026263,0.0,0.026263,0.026263,4087.219324,0.991197,0,0,2252,19,0,0.0,0,0.0,2.0,0,751.0,ConnectionResetExperiment
1669,2026-09-06 07:45:20.489156,2026-09-06 07:45:22.529433,1,127.0.0.1,0.0.0.0,52332,9000,20,2520,9.802593,1235.126693,126,0.0,126,126,0.090303,0.0,0.090303,0.090303,4089.335726,0.991201,0,0,2253,19,0,0.0,0,0.0,2.0,0,751.333333,ConnectionResetExperiment
1670,2026-09-06 07:45:22.618191,2026-09-06 07:45:24.629845,1,127.0.0.1,0.0.0.0,52351,9000,21,2646,10.43917,1315.335449,126,0.0,126,126,0.078362,0.0,0.078362,0.078362,4091.436138,0.990769,0,0,2254,20,0,0.0,0,0.0,1.904762,0,731.618609,ConnectionResetExperiment
1671,2026-09-06 07:45:24.751588,2026-09-06 07:45:26.800582,1,127.0.0.1,0.0.0.0,52371,9000,7,882,3.416311,430.455127,126,0.0,126,126,0.040353,0.0,0.040353,0.040353,4093.606876,0.996905,0,0,2255,6,0,0.0,0,0.0,5.714286,0,1426.81968,ConnectionResetExperiment
1672,2026-09-06 07:45:26.900535,2026-09-06 07:45:28.925598,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.493812,62.220307,126,0.0,126,126,1.616641,0.0,1.616641,1.616641,4095.731891,0.999557,0,0,2256,0,0,0.0,0,0.0,0.0,0.0,0.0,ConnectionResetExperiment
1673,2026-09-06 07:45:28.996380,2026-09-06 07:45:31.011754,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.992372,125.03883,126,0.0,126,126,2.010081,0.121288,1.924318,2.095845,4097.818047,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ConnectionResetExperiment
1674,2026-09-06 07:45:32.886117,2026-09-06 07:45:34.889656,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.499117,62.888723,126,0.0,126,126,1.965419,0.0,1.965419,1.965419,4101.695949,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,ConnectionResetExperiment
1675,2026-09-06 07:45:35.042997,2026-09-06 07:45:37.057628,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.992737,125.084924,126,0.0,126,126,1.998696,0.223706,1.840511,2.15688,4103.863922,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ConnectionResetExperiment
1676,2026-09-06 07:45:39.137412,2026-09-06 07:45:41.185766,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.976394,123.025601,126,0.0,126,126,2.044885,0.295597,1.835867,2.253903,4107.992059,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ConnectionResetExperiment
1677,2026-09-06 07:45:42.982557,2026-09-06 07:45:45.001153,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.990788,124.839264,126,0.0,126,126,1.975716,0.047466,1.942152,2.009279,4111.807446,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ConnectionResetExperiment
1678,2026-09-06 07:45:46.893884,2026-09-06 07:45:48.995380,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.951703,119.914603,126,0.0,126,126,1.996047,0.038002,1.969175,2.022918,4115.801673,0.0,0,0,0,0,0,0.0,0,0.0,10.5,1,0.0,ConnectionResetExperiment
