window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
619,2026-08-27 15:32:06.017655,2026-08-27 15:32:08.056841,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.432743,432.525679,126,0.0,126,126,0.343876,0.14662,0.011508,0.401477,1432.018091,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
620,2026-08-27 15:32:08.424155,2026-08-27 15:32:10.431552,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.487101,439.374777,126,0.0,126,126,0.343839,0.144529,0.016366,0.401227,1434.392803,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
621,2026-08-27 15:32:10.831447,2026-08-27 15:32:12.862314,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.446803,434.297201,126,0.0,126,126,0.343954,0.146608,0.011621,0.40154,1436.823565,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
622,2026-08-27 15:32:13.239126,2026-08-27 15:32:15.288355,1,127.0.0.1,0.0.0.0,51181,9000,8,1008,3.903908,491.892396,126,0.0,126,126,0.300921,0.174912,0.007621,0.401645,1439.249605,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,PacketInjectionExperiment
623,2026-08-27 15:32:15.646100,2026-08-27 15:32:17.670017,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.45864,435.78863,126,0.0,126,126,0.343863,0.149547,0.004746,0.401498,1441.631268,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
624,2026-08-27 15:32:18.053355,2026-08-27 15:32:20.102613,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.415871,430.399788,126,0.0,126,126,0.34387,0.133454,0.043434,0.401361,1444.063863,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
625,2026-08-27 15:32:20.460958,2026-08-27 15:32:22.477053,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.472058,437.479246,126,0.0,126,126,0.343794,0.151043,0.001262,0.401598,1446.438304,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
626,2026-08-27 15:32:22.866946,2026-08-27 15:32:24.907056,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.431189,432.329808,126,0.0,126,126,0.343889,0.117729,0.08735,0.401439,1448.868306,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
627,2026-08-27 15:32:25.261884,2026-08-27 15:32:27.284625,1,10.154.10.17,0.0.0.0,53659,9000,8,1008,3.95503,498.333736,126,0.0,126,126,0.300842,0.16074,0.012344,0.401203,1451.245875,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,PacketInjectionExperiment
628,2026-08-27 15:32:27.681175,2026-08-27 15:32:29.716005,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.440091,433.451423,126,0.0,126,126,0.343929,0.129148,0.054706,0.401312,1453.677256,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
629,2026-08-27 15:32:30.088758,2026-08-27 15:32:32.097528,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.484718,439.074504,126,0.0,126,126,0.344091,0.114597,0.097629,0.401708,1456.058779,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
630,2026-08-27 15:32:32.496959,2026-08-27 15:32:34.539856,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.426507,431.739932,126,0.0,126,126,0.343763,0.123198,0.070849,0.401223,1458.501106,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
631,2026-08-27 15:32:34.903557,2026-08-27 15:32:36.916580,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.477357,438.147028,126,0.0,126,126,0.343788,0.09978,0.166359,0.401434,1460.877831,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
632,2026-08-27 15:32:37.134483,2026-08-27 15:32:39.144391,1,10.154.10.17,0.0.0.0,53659,9000,6,756,2.985211,376.136582,126,0.0,126,126,0.334214,0.104855,0.175231,0.401279,1463.105641,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
633,2026-08-27 15:32:39.181814,2026-08-27 15:32:41.219626,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.435056,432.817008,126,0.0,126,126,0.323654,0.105978,0.133614,0.401309,1465.180877,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
634,2026-08-27 15:32:41.321890,2026-08-27 15:32:43.341353,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.466268,436.749756,126,0.0,126,126,0.30669,0.122368,0.142148,0.400984,1467.302603,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
635,2026-08-27 15:32:43.727948,2026-08-27 15:32:45.769465,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.428823,432.031717,126,0.0,126,126,0.34398,0.134857,0.040057,0.401877,1469.730715,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
636,2026-08-27 15:32:46.135155,2026-08-27 15:32:48.145236,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.482447,438.788276,126,0.0,126,126,0.343868,0.09789,0.195192,0.401412,1472.106486,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
637,2026-08-27 15:32:48.542765,2026-08-27 15:32:50.574387,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.445524,434.135994,126,0.0,126,126,0.343888,0.106804,0.126766,0.401413,1474.535637,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
638,2026-08-27 15:32:50.949574,2026-08-27 15:32:52.951621,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.996932,377.613411,126,0.0,126,126,0.334272,0.126615,0.085447,0.401384,1476.912871,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
639,2026-08-27 15:32:52.959158,2026-08-27 15:32:54.976839,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.46933,437.135529,126,0.0,126,126,0.343869,0.104729,0.140073,0.404802,1478.938089,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
640,2026-08-27 15:32:55.256871,2026-08-27 15:32:57.303899,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.419592,430.868543,126,0.0,126,126,0.320007,0.115759,0.105492,0.401417,1481.26515,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
641,2026-08-27 15:32:57.368698,2026-08-27 15:32:59.376808,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.485866,439.219113,126,0.0,126,126,0.31035,0.114411,0.167212,0.401421,1483.338058,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
642,2026-08-27 15:32:59.775317,2026-08-27 15:33:01.805846,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.447377,434.369459,126,0.0,126,126,0.343891,0.098513,0.181423,0.401404,1485.767097,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
643,2026-08-27 15:33:02.182100,2026-08-27 15:33:04.232685,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.413659,430.121054,126,0.0,126,126,0.343714,0.139319,0.028681,0.401246,1488.193936,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
644,2026-08-27 15:33:04.588252,2026-08-27 15:33:06.605186,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.470613,437.297214,126,0.0,126,126,0.343719,0.14892,0.006038,0.401207,1490.566437,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
645,2026-08-27 15:33:06.994476,2026-08-27 15:33:09.042084,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.418623,430.746481,126,0.0,126,126,0.343795,0.101217,0.156208,0.401284,1493.003334,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
646,2026-08-27 15:33:09.373109,2026-08-27 15:33:11.415282,1,10.154.10.17,0.0.0.0,53659,9000,8,1008,3.917396,493.591897,126,0.0,126,126,0.300753,0.142381,0.027414,0.401297,1495.376533,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,PacketInjectionExperiment
647,2026-08-27 15:33:11.807447,2026-08-27 15:33:13.839562,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.444687,434.030507,126,0.0,126,126,0.343855,0.099521,0.169161,0.401651,1497.800813,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
648,2026-08-27 15:33:14.214117,2026-08-27 15:33:16.217146,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.995463,377.428364,126,0.0,126,126,0.334418,0.156956,0.014227,0.40145,1500.178396,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,PacketInjectionExperiment
649,2026-08-27 15:33:16.222715,2026-08-27 15:33:18.242332,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.466002,436.716294,126,0.0,126,126,0.343899,0.10226,0.149333,0.40342,1502.203583,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
650,2026-08-27 15:33:18.627743,2026-08-27 15:33:20.672372,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.423604,431.374132,126,0.0,126,126,0.34387,0.097968,0.191516,0.401253,1504.633623,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
651,2026-08-27 15:33:21.034829,2026-08-27 15:33:23.050052,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.473562,437.668783,126,0.0,126,126,0.343814,0.09963,0.167699,0.40121,1507.011302,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
652,2026-08-27 15:33:23.214987,2026-08-27 15:33:25.224744,1,10.154.10.17,0.0.0.0,53659,9000,6,756,2.985436,376.164961,126,0.0,126,126,0.33432,0.104929,0.174617,0.401559,1509.185994,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
653,2026-08-27 15:33:25.262732,2026-08-27 15:33:27.299031,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.43761,433.138801,126,0.0,126,126,0.308877,0.116532,0.155798,0.401443,1511.260281,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
654,2026-08-27 15:33:27.453849,2026-08-27 15:33:29.475382,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.462718,436.302443,126,0.0,126,126,0.321686,0.117347,0.095295,0.401394,1513.436633,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
655,2026-08-27 15:33:29.861422,2026-08-27 15:33:31.904187,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.426728,431.767747,126,0.0,126,126,0.344082,0.100558,0.162717,0.402663,1515.865437,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
656,2026-08-27 15:33:32.269529,2026-08-27 15:33:34.284332,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.474286,437.759986,126,0.0,126,126,0.343838,0.098855,0.176975,0.401616,1518.245582,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
657,2026-08-27 15:33:34.676795,2026-08-27 15:33:36.710966,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.441204,433.591742,126,0.0,126,126,0.344027,0.114461,0.097881,0.401548,1520.672217,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
658,2026-08-27 15:33:37.084797,2026-08-27 15:33:39.090914,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.990851,376.847258,126,0.0,126,126,0.334364,0.138019,0.056406,0.401596,1523.052165,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,PacketInjectionExperiment
659,2026-08-27 15:33:39.092747,2026-08-27 15:33:41.113240,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.464501,436.52717,126,0.0,126,126,0.343921,0.115235,0.095569,0.402708,1525.07449,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
660,2026-08-27 15:33:41.236842,2026-08-27 15:33:43.237817,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.498296,440.785298,126,0.0,126,126,0.297895,0.139114,0.080436,0.401229,1527.199067,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
661,2026-08-27 15:33:43.503682,2026-08-27 15:33:45.516369,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.477937,438.220106,126,0.0,126,126,0.33235,0.140468,0.02083,0.401448,1529.477619,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
662,2026-08-27 15:33:45.910292,2026-08-27 15:33:47.947769,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.435622,432.88842,126,0.0,126,126,0.343792,0.099966,0.164815,0.401375,1531.909019,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
663,2026-08-27 15:33:48.316910,2026-08-27 15:33:50.332534,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.47287,437.581602,126,0.0,126,126,0.343799,0.113427,0.101095,0.401256,1534.293784,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
664,2026-08-27 15:33:50.723399,2026-08-27 15:33:52.760981,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.435444,432.865981,126,0.0,126,126,0.343776,0.131705,0.047847,0.401145,1536.722231,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
665,2026-08-27 15:33:53.129869,2026-08-27 15:33:55.137767,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.486233,439.265373,126,0.0,126,126,0.344031,0.118742,0.084079,0.401568,1539.099018,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
666,2026-08-27 15:33:55.265967,2026-08-27 15:33:57.311425,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.422217,431.199356,126,0.0,126,126,0.297294,0.142147,0.075321,0.401225,1541.272675,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
667,2026-08-27 15:33:57.543753,2026-08-27 15:33:59.590254,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.420471,430.979377,126,0.0,126,126,0.333101,0.10765,0.111748,0.401442,1543.551505,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
668,2026-08-27 15:33:59.950605,2026-08-27 15:34:01.967967,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.469878,437.204653,126,0.0,126,126,0.343986,0.101807,0.149384,0.401305,1545.929217,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
669,2026-08-27 15:34:02.358701,2026-08-27 15:34:04.396050,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.435837,432.915472,126,0.0,126,126,0.343975,0.147285,0.010085,0.401737,1548.3573,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
670,2026-08-27 15:34:04.766493,2026-08-27 15:34:06.774710,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.485678,439.19544,126,0.0,126,126,0.343904,0.140144,0.026933,0.401518,1550.73596,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
671,2026-08-27 15:34:07.147033,2026-08-27 15:34:09.150642,1,10.154.10.17,0.0.0.0,53659,9000,6,756,2.994596,377.319049,126,0.0,126,126,0.334349,0.150943,0.027027,0.401316,1553.111892,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,PacketInjectionExperiment
672,2026-08-27 15:34:09.180182,2026-08-27 15:34:11.225206,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.422942,431.290749,126,0.0,126,126,0.343748,0.146384,0.011942,0.401288,1555.186456,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
673,2026-08-27 15:34:11.236297,2026-08-27 15:34:13.248054,1,10.154.10.17,0.0.0.0,53659,9000,6,756,2.982468,375.790932,126,0.0,126,126,0.33425,0.140171,0.051169,0.401293,1557.209304,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
674,2026-08-27 15:34:13.286169,2026-08-27 15:34:15.323214,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.436351,432.980277,126,0.0,126,126,0.291898,0.159155,0.036466,0.401734,1559.284464,0.0,0,2,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
675,2026-08-27 15:34:15.598694,2026-08-27 15:34:17.600931,1,127.0.0.1,0.0.0.0,51181,9000,5,630,2.497206,314.648016,126,0.0,126,126,0.393922,0.016292,0.364778,0.401459,1561.562181,0.0,0,0,0,0,0,0.0,0,0.0,4.0,1,0.0,PacketInjectionExperiment
676,2026-08-27 15:34:17.608057,2026-08-27 15:34:19.623711,1,127.0.0.1,0.0.0.0,51181,9000,8,1008,3.968936,500.085925,126,0.0,126,126,0.300818,0.143111,0.05566,0.404533,1563.584961,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,PacketInjectionExperiment
677,2026-08-27 15:34:20.011131,2026-08-27 15:34:22.052968,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.938531,370.254872,126,0.0,126,126,0.401219,0.000275,0.400814,0.40153,1566.014218,0.0,0,0,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
678,2026-08-27 15:34:22.413164,2026-08-27 15:34:24.424755,1,10.154.10.17,0.0.0.0,53659,9000,8,1008,3.976953,501.096028,126,0.0,126,126,0.300724,0.182807,0.003629,0.40108,1568.386005,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,PacketInjectionExperiment
679,2026-08-27 15:34:24.824270,2026-08-27 15:34:26.858361,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.441341,433.609022,126,0.0,126,126,0.343797,0.117265,0.088605,0.401869,1570.819611,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
680,2026-08-27 15:34:27.231439,2026-08-27 15:34:29.236901,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.991829,376.970417,126,0.0,126,126,0.334397,0.119465,0.106529,0.401692,1573.198151,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
681,2026-08-27 15:34:29.236996,2026-08-27 15:34:31.259006,1,127.0.0.1,0.0.0.0,51181,9000,8,1008,3.956459,498.513892,126,0.0,126,126,0.300829,0.139552,0.033892,0.401283,1575.220256,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,PacketInjectionExperiment
682,2026-08-27 15:34:31.644199,2026-08-27 15:34:33.688032,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.424938,431.542154,126,0.0,126,126,0.344005,0.144224,0.017265,0.40144,1577.649282,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
683,2026-08-27 15:34:34.051778,2026-08-27 15:34:36.066751,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.473993,437.723107,126,0.0,126,126,0.343815,0.109064,0.117136,0.401477,1580.028001,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
684,2026-08-27 15:34:36.458537,2026-08-27 15:34:38.493982,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.439052,433.320534,126,0.0,126,126,0.343784,0.116239,0.092007,0.401255,1582.455232,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
685,2026-08-27 15:34:38.865140,2026-08-27 15:34:40.869263,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.993828,377.222316,126,0.0,126,126,0.334168,0.105829,0.166249,0.401175,1584.830513,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
686,2026-08-27 15:34:40.871115,2026-08-27 15:34:42.888587,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.469689,437.180834,126,0.0,126,126,0.343985,0.098407,0.181927,0.402119,1586.849837,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
687,2026-08-27 15:34:43.277593,2026-08-27 15:34:45.317426,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.431653,432.388273,126,0.0,126,126,0.343723,0.098564,0.181198,0.401312,1589.278676,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
688,2026-08-27 15:34:45.545153,2026-08-27 15:34:47.595039,1,10.154.10.17,0.0.0.0,53659,9000,6,756,2.926992,368.800999,126,0.0,126,126,0.334291,0.110587,0.139118,0.401345,1591.556289,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
689,2026-08-27 15:34:47.689651,2026-08-27 15:34:49.722704,1,127.0.0.1,0.0.0.0,51181,9000,8,1008,3.934969,495.806138,126,0.0,126,126,0.300924,0.159656,0.037533,0.401457,1593.683954,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,PacketInjectionExperiment
690,2026-08-27 15:34:50.097209,2026-08-27 15:34:52.147437,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.414255,430.196081,126,0.0,126,126,0.343847,0.139706,0.027884,0.401333,1596.108687,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
691,2026-08-27 15:34:52.504063,2026-08-27 15:34:54.524137,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.465219,436.617641,126,0.0,126,126,0.343752,0.116477,0.091102,0.401408,1598.485387,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
692,2026-08-27 15:34:54.911000,2026-08-27 15:34:56.949419,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.434034,432.688323,126,0.0,126,126,0.344201,0.123742,0.070058,0.402485,1600.910669,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
693,2026-08-27 15:34:57.214869,2026-08-27 15:34:59.229143,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.475198,437.874964,126,0.0,126,126,0.320605,0.11544,0.105097,0.40144,1603.190393,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
694,2026-08-27 15:34:59.326192,2026-08-27 15:35:01.353309,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.959869,372.943488,126,0.0,126,126,0.361463,0.097094,0.16327,0.401248,1605.314559,0.0,0,0,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
695,2026-08-27 15:35:01.520304,2026-08-27 15:35:03.530573,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.482121,438.747216,126,0.0,126,126,0.286597,0.123634,0.094406,0.401518,1607.491824,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
696,2026-08-27 15:35:03.738567,2026-08-27 15:35:05.758271,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.465855,436.697735,126,0.0,126,126,0.343821,0.103142,0.143974,0.401289,1609.719521,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
697,2026-08-27 15:35:06.145832,2026-08-27 15:35:08.188771,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.426435,431.730812,126,0.0,126,126,0.34396,0.09807,0.19236,0.401609,1612.150022,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
698,2026-08-27 15:35:08.553566,2026-08-27 15:35:10.565635,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.479006,438.354699,126,0.0,126,126,0.34401,0.100556,0.16115,0.401567,1614.526885,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
699,2026-08-27 15:35:10.961549,2026-08-27 15:35:12.994486,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.443295,433.855149,126,0.0,126,126,0.343865,0.108352,0.119987,0.401323,1616.955736,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
700,2026-08-27 15:35:13.138474,2026-08-27 15:35:15.171696,1,10.154.10.17,0.0.0.0,53659,9000,6,756,2.950981,371.823601,126,0.0,126,126,0.334279,0.1052,0.171009,0.401194,1619.132947,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
701,2026-08-27 15:35:15.214353,2026-08-27 15:35:17.244847,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.447436,434.376905,126,0.0,126,126,0.316397,0.108434,0.159937,0.401437,1621.206098,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
702,2026-08-27 15:35:17.380455,2026-08-27 15:35:19.420089,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.431989,432.430577,126,0.0,126,126,0.314164,0.11226,0.152156,0.401647,1623.381339,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
703,2026-08-27 15:35:19.788696,2026-08-27 15:35:21.798190,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.483464,438.916449,126,0.0,126,126,0.343973,0.109696,0.114943,0.401633,1625.759441,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
704,2026-08-27 15:35:22.195779,2026-08-27 15:35:24.224144,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.451057,434.833157,126,0.0,126,126,0.343945,0.098922,0.175832,0.401471,1628.185394,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
705,2026-08-27 15:35:24.603919,2026-08-27 15:35:26.646759,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.426602,431.751824,126,0.0,126,126,0.343878,0.100804,0.158832,0.40171,1630.608009,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
706,2026-08-27 15:35:27.010607,2026-08-27 15:35:29.019890,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.48383,438.962593,126,0.0,126,126,0.343902,0.105908,0.130591,0.401474,1632.98114,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
